"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 16:33:08.05",0.5226307,3.593696,-0.2563829,9.541543,0,448.2512,8.170289,0,8.811981,9.615662,94.55954,0.9697805,0.9649191,-5.829773,100.3893,7.992488,1
"2026-01-20 16:33:08.1",0.473436,3.696401,-0.02788901,9.536749,0,448.3965,8.16949,0,8.807251,9.615662,94.56066,0.9698175,0.9648889,-5.829208,100.3899,8.001842,1
"2026-01-20 16:33:08.15",0.3972972,3.610598,0.332658,9.576156,0,448.3953,8.163523,0,8.847076,9.615753,94.56017,0.9698058,0.9648927,-5.828773,100.3889,8.008382,1
"2026-01-20 16:33:08.2",0.4496226,3.466834,0.3805418,9.597017,0,448.3415,8.170536,0,8.86731,9.615753,94.56438,0.9698228,0.964893,-5.82515,100.3895,7.996513,1
"2026-01-20 16:33:08.25",0.2946554,3.384269,0.1652773,9.558786,0,448.462,8.161857,0,8.829895,9.61441,94.56082,0.9698158,0.9648923,-5.830849,100.3917,7.991869,1
"2026-01-20 16:33:08.3",0.310077,3.219171,0.5797631,9.549251,0,448.4996,8.163568,0,8.820251,9.61441,94.56496,0.969828,0.9649106,-5.827652,100.3926,8.007449,1
"2026-01-20 16:33:08.35",-0.1582725,3.088162,0.6707943,9.548176,0,448.43,8.157213,0,8.819763,9.615662,94.56434,0.9698222,0.9648995,-5.825974,100.3903,8.005431,1
"2026-01-20 16:33:08.4",-0.2366175,3.247054,0.9410824,9.512691,0,448.3074,8.164143,0,8.783752,9.615662,94.56347,0.9697948,0.9649183,-5.827461,100.3909,7.993417,1
"2026-01-20 16:33:08.45",-0.3777677,2.970176,0.9366334,9.552858,0,448.2966,8.159416,0,8.824249,9.615997,94.56911,0.9698101,0.9649248,-5.819992,100.3891,8.006517,1
"2026-01-20 16:33:08.5",-0.1397946,2.989564,1.01993,9.548902,0,448.3654,8.161819,0,8.820038,9.615997,94.56409,0.9698179,0.96492,-5.827065,100.3912,8.004751,1
"2026-01-20 16:33:08.55",-0.5139554,3.284325,1.227801,9.607583,0,448.4681,8.157841,0,8.878937,9.615234,94.56234,0.9698304,0.9648991,-5.826904,100.3892,7.996049,1
"2026-01-20 16:33:08.6",-0.3876341,3.068306,0.4386234,9.522909,0,448.4118,8.160561,0,8.794281,9.615234,94.5596,0.9698161,0.9649156,-5.829712,100.3893,7.995816,1
"2026-01-20 16:33:08.65",-0.382059,3.137308,0.546057,9.518284,0,448.4661,8.161682,0,8.789551,9.615051,94.5611,0.9698253,0.9649191,-5.827438,100.3885,7.99845,1
"2026-01-20 16:33:08.7",-0.4756258,3.209626,0.3482236,9.554149,0,448.5043,8.156357,0,8.825745,9.615051,94.56237,0.9698102,0.964914,-5.826874,100.3892,7.996204,1
"2026-01-20 16:33:08.75",-1.086685,3.110848,0.7130117,9.571632,0,448.2582,8.160156,0,8.842896,9.614502,94.56977,0.9698233,0.9649346,-5.819328,100.3891,7.998838,1
"2026-01-20 16:33:08.8",-1.196203,3.094719,0.3611263,9.550565,0,448.275,8.154201,0,8.822388,9.614502,94.56466,0.969826,0.9648975,-5.823616,100.3883,7.995352,1
"2026-01-20 16:33:08.85",-0.9433888,2.885497,0.3991997,9.566484,0,448.455,8.162363,0,8.837585,9.614655,94.5558,0.9698215,0.9649166,-5.831947,100.3877,8.00349,1
"2026-01-20 16:33:08.9",-0.8208611,3.181886,0.3387659,9.581483,0,448.2936,8.156726,0,8.852997,9.614655,94.55914,0.969817,0.9649012,-5.830154,100.3893,8.004189,1
"2026-01-20 16:33:08.95",-0.7790325,2.929699,0.2306227,9.559766,0,448.4956,8.155103,0,8.831482,9.616669,94.55856,0.9698368,0.964911,-5.830307,100.3889,7.994481,1
"2026-01-20 16:33:09",-0.8164673,3.064457,0.2985011,9.528792,0,448.3999,8.156178,0,8.800507,9.616669,94.55727,0.9698163,0.9649057,-5.831177,100.3884,8.003956,1
"2026-01-20 16:33:09.05",-0.5995296,2.832619,0.2081608,9.539433,0,448.4369,8.160276,0,8.81076,9.615234,94.5604,0.9698054,0.9649209,-5.828232,100.3886,8.00287,1
"2026-01-20 16:33:09.1",-0.5327841,2.831914,0.240995,9.551332,0,448.2687,8.165287,0,8.822205,9.615234,94.55865,0.969806,0.9649251,-5.83152,100.3902,7.996804,1
"2026-01-20 16:33:09.15",-0.509978,2.708546,0.2136762,9.551929,0,448.3399,8.155049,0,8.82373,9.615387,94.56147,0.9698029,0.9649165,-5.828026,100.3895,7.999613,1
"2026-01-20 16:33:09.2",-0.3965782,2.681528,-0.06658636,9.560918,0,448.3437,8.158353,0,8.832336,9.615387,94.56026,0.9698216,0.9649046,-5.828598,100.3889,7.998605,1
"2026-01-20 16:33:09.25",-0.422518,2.829457,-0.05750408,9.556578,0,448.373,8.166083,0,8.827362,9.614594,94.56135,0.9698136,0.9649125,-5.828392,100.3897,7.995158,1
"2026-01-20 16:33:09.3",-0.8409122,3.052954,0.1229119,9.537161,0,448.3739,8.159935,0,8.808563,9.614594,94.56101,0.9698107,0.9649076,-5.827225,100.3882,8.002249,1
"2026-01-20 16:33:09.35",-0.7765989,3.071936,0.3439972,9.556655,0,448.4021,8.154977,0,8.8284,9.615326,94.56426,0.969817,0.9649065,-5.824776,100.389,8.008439,1
"2026-01-20 16:33:09.4",-0.4618196,3.519558,-0.08910046,9.565084,0,448.2825,8.159412,0,8.836426,9.615326,94.55944,0.9698098,0.9649096,-5.829857,100.3893,7.998916,1
"2026-01-20 16:33:09.45",-0.557564,3.578146,-0.09677307,9.554424,0,448.4872,8.155931,0,8.82608,9.615845,94.55757,0.9698146,0.9648998,-5.830711,100.3883,7.998373,1
"2026-01-20 16:33:09.5",-1.13573,3.84174,-0.2881025,9.577582,0,448.5561,8.157227,0,8.84906,9.615845,94.55662,0.9698463,0.9649026,-5.831871,100.3885,7.993997,1
"2026-01-20 16:33:09.55",-1.151577,3.462734,-0.01677532,9.542403,0,448.597,8.168386,0,8.812988,9.615906,94.55577,0.9698147,0.9649319,-5.832413,100.3882,8.002327,1
"2026-01-20 16:33:09.6",-1.07978,3.632029,-0.108801,9.570176,0,448.367,8.162777,0,8.841248,9.615906,94.55746,0.9697894,0.9649119,-5.832085,100.3895,8.001783,1
"2026-01-20 16:33:09.65",-0.9371392,3.613318,-0.2868614,9.5559,0,448.4565,8.15892,0,8.827362,9.615387,94.55698,0.969821,0.9649081,-5.8312,100.3882,7.999904,1
"2026-01-20 16:33:09.7",-0.8722311,3.303329,-0.3231593,9.56482,0,448.2288,8.159726,0,8.836151,9.615387,94.55715,0.9697899,0.9648936,-5.83091,100.3881,7.99938,1
"2026-01-20 16:33:09.75",-1.007422,3.090659,-0.3584367,9.569782,0,448.2792,8.16836,0,8.840332,9.613831,94.55577,0.9698074,0.9649116,-5.833092,100.3889,7.99303,1
"2026-01-20 16:33:09.8",-1.12687,2.930068,0.07829428,9.558853,0,448.359,8.157412,0,8.830383,9.613831,94.5591,0.9698173,0.9648958,-5.830177,100.3893,8.006789,1
"2026-01-20 16:33:09.85",-1.189292,3.182214,0.1611022,9.584715,0,448.2986,8.167074,0,8.855316,9.614685,94.5558,0.9698061,0.9649016,-5.832497,100.3883,8.006595,1
"2026-01-20 16:33:09.9",-1.489815,3.202231,-0.0222332,9.595378,0,448.4304,8.161148,0,8.866486,9.614685,94.55468,0.9697787,0.9648618,-5.83403,100.3887,7.999846,1
"2026-01-20 16:33:09.95",-1.456638,3.082008,0.07778428,9.561442,0,448.5262,8.168891,0,8.83194,9.615784,94.55428,0.9698251,0.9648983,-5.834259,100.3885,7.994674,1
"2026-01-20 16:33:10",-1.402225,3.27212,-0.06874774,9.547174,0,448.2659,8.166216,0,8.817963,9.615784,94.55556,0.9697922,0.9649064,-5.832527,100.3881,8.004654,1
"2026-01-20 16:33:10.05",-2.170937,2.254992,0.2663576,9.513385,0,448.6549,8.162046,0,8.784637,9.615784,94.55502,0.9698287,0.9648973,-5.833931,100.389,8.001473,1
"2026-01-20 16:33:10.1",-1.710386,2.324799,0.06719074,9.521954,0,448.5803,8.167883,0,8.792603,9.615784,94.55707,0.969817,0.9649212,-5.830444,100.3875,7.995642,1
"2026-01-20 16:33:10.15",-0.7289035,2.980544,0.07549758,9.563853,0,448.3171,8.166656,0,8.834564,9.615692,94.55636,0.9698036,0.9649293,-5.832451,100.3888,7.998063,1
"2026-01-20 16:33:10.2",-0.7586628,3.055181,-0.0248314,9.520323,0,448.3432,8.172893,0,8.790588,9.615692,94.55734,0.9697926,0.9649236,-5.831207,100.3885,7.996281,1
"2026-01-20 16:33:10.25",-0.5538238,3.316044,0.2163659,9.519841,0,448.3737,8.158714,0,8.791382,9.61496,94.55733,0.969777,0.9648896,-5.833305,100.3906,8.009314,1
"2026-01-20 16:33:10.3",-0.1596111,3.026026,0.429236,9.549249,0,448.3398,8.162686,0,8.820374,9.61496,94.55538,0.9697954,0.9648923,-5.833702,100.3891,8.004732,1
"2026-01-20 16:33:10.35",-0.1171748,3.037794,0.4438449,9.486794,0,448.3754,8.158635,0,8.758423,9.614777,94.5526,0.9697859,0.9648948,-5.836273,100.3889,7.997095,1
"2026-01-20 16:33:10.4",-0.05214569,2.799948,0.3754453,9.50156,0,448.614,8.164169,0,8.772644,9.614777,94.55192,0.9698102,0.9649152,-5.836197,100.3881,7.993571,1
"2026-01-20 16:33:10.45",-0.03888636,2.900979,0.3655535,9.481715,0,448.4672,8.164197,0,8.752838,9.615265,94.55401,0.9697907,0.9649094,-5.834312,100.3883,8.007138,1
"2026-01-20 16:33:10.5",-0.1166148,3.329993,0.7555399,9.495362,0,448.6271,8.15923,0,8.766907,9.615265,94.55289,0.9698088,0.9649135,-5.836098,100.389,8.005333,1
"2026-01-20 16:33:10.55",0.8142331,2.93854,-0.2852046,9.412983,0,448.6588,8.16263,0,8.684418,9.614471,94.55399,0.9698126,0.9649038,-5.835274,100.3893,7.996746,1
"2026-01-20 16:33:10.6",1.346917,3.081655,-0.04104954,9.49686,0,448.4313,8.161162,0,8.768219,9.614471,94.55676,0.9697911,0.9649076,-5.832443,100.3892,7.997133,1
"2026-01-20 16:33:10.65",1.740138,3.106756,0.1304148,9.4922,0,448.6013,8.160131,0,8.763672,9.615417,94.55492,0.9698156,0.964923,-5.832283,100.3872,7.993223,1
"2026-01-20 16:33:10.7",1.147256,2.153952,-0.1335788,9.539968,0,448.4664,8.157499,0,8.811554,9.615417,94.5565,0.9698271,0.9649041,-5.831825,100.3883,8.004654,1
"2026-01-20 16:33:10.75",-0.3648064,1.938086,-0.4210469,9.528032,0,448.5833,8.163366,0,8.799103,9.615082,94.55875,0.969822,0.9649312,-5.830193,100.3889,8.005663,1
"2026-01-20 16:33:10.8",-0.6711937,1.678885,-0.150651,9.511338,0,448.5544,8.153957,0,8.783295,9.615082,94.55915,0.9698164,0.9648977,-5.829605,100.3888,7.996901,1
"2026-01-20 16:33:10.85",-0.665653,1.299122,0.5046305,9.489405,0,448.5404,8.16011,0,8.760895,9.614929,94.56185,0.9698268,0.9649008,-5.824989,100.3868,7.996281,1
"2026-01-20 16:33:10.9",-1.005623,1.354202,0.733302,9.491072,0,448.4209,8.156335,0,8.762878,9.614929,94.5639,0.9697911,0.9648935,-5.82592,100.3898,8.002249,1
"2026-01-20 16:33:10.95",-1.718092,1.444695,0.8049621,9.509284,0,448.7527,8.158272,0,8.780853,9.615082,94.56297,0.9697886,0.9649029,-5.82605,100.389,7.997385,1
"2026-01-20 16:33:11",-1.230485,1.293752,1.617654,9.507051,0,448.9765,8.155685,0,8.77887,9.615082,94.5557,0.9698092,0.9648824,-5.832321,100.388,7.994578,1
"2026-01-20 16:33:11.05",-1.195793,1.451655,0.6104666,9.500035,0,448.8865,8.159858,0,8.771484,9.614502,94.55833,0.9698001,0.9648967,-5.830582,100.3889,8.01079,1
"2026-01-20 16:33:11.1",-1.369888,1.365488,0.6323871,9.500061,0,448.9883,8.167377,0,8.770844,9.614502,94.56084,0.9698387,0.9649397,-5.82708,100.3879,8.002423,1
"2026-01-20 16:33:11.15",-1.152657,1.634978,0.5600144,9.510642,0,448.8833,8.15871,0,8.782227,9.615784,94.55754,0.9697857,0.9649302,-5.832474,100.39,7.997443,1
"2026-01-20 16:33:11.2",-0.875432,1.788364,0.2967802,9.510328,0,448.7109,8.153758,0,8.782288,9.615784,94.56158,0.9698488,0.9649196,-5.826424,100.388,7.999536,1
"2026-01-20 16:33:11.25",-0.8594714,1.906629,0.7080429,9.543559,0,448.5819,8.151566,0,8.815674,9.614288,94.55838,0.9698281,0.9648926,-5.831062,100.3894,7.995642,1
"2026-01-20 16:33:11.3",-0.8159155,1.788415,0.5585971,9.513999,0,448.6825,8.167716,0,8.784729,9.614288,94.55702,0.9697837,0.9649178,-5.832329,100.3894,8.000775,1
"2026-01-20 16:33:11.35",-0.7947364,1.702465,0.5036623,9.520241,0,448.477,8.155116,0,8.792084,9.613403,94.55717,0.9697868,0.9648993,-5.831985,100.3892,7.996901,1
"2026-01-20 16:33:11.4",-0.8767954,1.790108,0.512167,9.529106,0,448.5355,8.158573,0,8.800629,9.613403,94.55771,0.9697869,0.9649089,-5.831215,100.3889,7.998353,1
"2026-01-20 16:33:11.45",-0.653194,1.496043,0.2763394,9.544294,0,448.6011,8.151563,0,8.816376,9.61441,94.55843,0.9698083,0.9648713,-5.828911,100.3873,7.998063,1
"2026-01-20 16:33:11.5",-0.7790455,1.308692,0.3478586,9.54154,0,448.5452,8.156062,0,8.813232,9.61441,94.56042,0.9698009,0.9648881,-5.828918,100.3893,7.998838,1
"2026-01-20 16:33:11.55",-0.9110041,1.249542,0.1576756,9.530294,0,448.5232,8.159994,0,8.801697,9.614563,94.56418,0.9697957,0.9649086,-5.822968,100.3871,8.000854,1
"2026-01-20 16:33:11.6",-0.6009744,1.592964,0.1924093,9.532017,0,448.5357,8.156999,0,8.80368,9.614563,94.56472,0.9698008,0.9649231,-5.823929,100.3886,7.995972,1
"2026-01-20 16:33:11.65",-0.4031189,1.703552,0.1103878,9.5356,0,448.6668,8.152363,0,8.807678,9.615143,94.56375,0.9698532,0.9649138,-5.825401,100.3892,8.004557,1
"2026-01-20 16:33:11.7",-0.767149,1.64058,0.1938087,9.537279,0,448.238,8.158925,0,8.808777,9.615143,94.5679,0.9698089,0.964918,-5.82103,100.3889,8.006284,1
"2026-01-20 16:33:11.75",-0.7799121,1.555456,0.2454429,9.544413,0,448.4877,8.166375,0,8.815186,9.615509,94.56583,0.9698076,0.9649224,-5.82299,100.3888,7.997288,1
"2026-01-20 16:33:11.8",-0.6989815,1.723063,0.1934588,9.560874,0,448.2948,8.151694,0,8.832916,9.615509,94.56612,0.9697863,0.9649022,-5.823654,100.3898,7.996611,1
"2026-01-20 16:33:11.85",-0.5100151,1.566519,0.3689303,9.547464,0,448.4595,8.158547,0,8.818939,9.61554,94.56559,0.9698219,0.9649112,-5.822617,100.3882,7.994578,1
"2026-01-20 16:33:11.9",-1.110304,1.615043,0.2443277,9.54251,0,448.4883,8.153662,0,8.814392,9.61554,94.56925,0.9698412,0.9649193,-5.819199,100.3885,8.005431,1
"2026-01-20 16:33:11.95",-0.9608973,1.584978,-0.02219392,9.578769,0,448.5189,8.157516,0,8.85025,9.614044,94.57189,0.9698426,0.9649295,-5.816994,100.3889,8.005333,1
"2026-01-20 16:33:12",-1.061978,1.453387,0.02866742,9.513361,0,448.5137,8.151757,0,8.785553,9.614044,94.56533,0.9698207,0.9649079,-5.824059,100.3894,7.999148,1
"2026-01-20 16:33:12.05",-0.9454622,1.647359,0.2178347,9.548601,0,448.3201,8.15837,0,8.820068,9.613739,94.57109,0.969792,0.9649246,-5.818283,100.3894,7.997133,1
"2026-01-20 16:33:12.1",-0.8266424,1.511383,0.1798906,9.544103,0,448.4563,8.153869,0,8.815979,9.613739,94.56832,0.9698453,0.9649194,-5.820282,100.3886,8.000679,1
"2026-01-20 16:33:12.15",-0.8260859,1.441391,0.3235016,9.532829,0,448.4397,8.156109,0,8.804565,9.614746,94.57222,0.969832,0.9649087,-5.817764,100.39,8.004732,1
"2026-01-20 16:33:12.2",-1.106827,1.443675,0.4202921,9.521644,0,448.3185,8.159714,0,8.79306,9.614746,94.57343,0.9698038,0.9649184,-5.815971,100.3894,7.993494,1
"2026-01-20 16:33:12.25",-0.957099,1.494038,0.3237607,9.557594,0,448.3075,8.151247,0,8.829712,9.615906,94.57412,0.9698282,0.9649079,-5.814079,100.3882,8.008245,1
"2026-01-20 16:33:12.3",-0.9439266,1.497212,0.3094648,9.539845,0,448.4146,8.156644,0,8.811554,9.615906,94.57028,0.9698241,0.9649096,-5.81797,100.3883,8.006672,1
"2026-01-20 16:33:12.35",-0.909878,1.52783,0.3858989,9.544775,0,448.3434,8.153934,0,8.81665,9.613251,94.56762,0.9698167,0.9649245,-5.820763,100.3884,7.994501,1
"2026-01-20 16:33:12.4",-0.8069063,1.639412,0.3837711,9.543811,0,448.4093,8.15742,0,8.81543,9.613251,94.56902,0.9698207,0.9649175,-5.818825,100.3878,7.990999,1
"2026-01-20 16:33:12.45",-0.9118032,1.667398,0.3672096,9.531129,0,448.3432,8.153236,0,8.803101,9.61499,94.57202,0.9698054,0.9649225,-5.817581,100.3896,8.005042,1
"2026-01-20 16:33:12.5",-0.6702079,1.498197,0.6057203,9.568089,0,448.4091,8.158355,0,8.839508,9.61499,94.56455,0.9698172,0.9649243,-5.825226,100.3898,8.004344,1
"2026-01-20 16:33:12.55",-0.522161,1.493269,0.5900814,9.55357,0,448.4933,8.15309,0,8.82547,9.614227,94.566,0.9698351,0.9649145,-5.822792,100.3888,7.996901,1
"2026-01-20 16:33:12.6",-0.402193,1.151435,0.705471,9.537098,0,448.288,8.158028,0,8.808655,9.614227,94.5686,0.9698405,0.9649547,-5.819824,100.3884,7.995506,1
"2026-01-20 16:33:12.65",-0.5489172,1.048016,0.4150671,9.559712,0,448.4906,8.153566,0,8.831604,9.614105,94.56579,0.9698248,0.9649189,-5.821739,100.3875,7.998838,1
"2026-01-20 16:33:12.7",-0.5235639,1.243926,0.3219174,9.543503,0,448.2435,8.147616,0,8.815948,9.614105,94.57088,0.9698018,0.9648987,-5.818069,100.3889,7.998295,1
"2026-01-20 16:33:12.75",-0.66594,1.243602,0.2950803,9.54506,0,448.4489,8.153699,0,8.816986,9.61438,94.56607,0.9698411,0.96493,-5.823181,100.3893,7.995972,1
"2026-01-20 16:33:12.8",-0.5820006,1.235732,0.4085523,9.539957,0,448.375,8.150393,0,8.812134,9.61438,94.56721,0.9698009,0.9649127,-5.82106,100.3883,8.006304,1
"2026-01-20 16:33:12.85",-0.5980669,1.398036,0.3844141,9.542667,0,448.3137,8.161764,0,8.813873,9.615448,94.56404,0.9698111,0.9649414,-5.822685,100.3867,8.006051,1
"2026-01-20 16:33:12.9",-0.6306317,1.221416,0.6147982,9.545465,0,448.2717,8.15634,0,8.817139,9.615448,94.56768,0.9697995,0.9649348,-5.820648,100.3883,7.998373,1
"2026-01-20 16:33:12.95",-0.3780245,1.333789,0.5119073,9.5492,0,448.3524,8.152495,0,8.821198,9.614899,94.56753,0.9698235,0.9649116,-5.822968,100.3905,7.998256,1
"2026-01-20 16:33:13",-0.8219135,1.394925,0.3177983,9.534273,0,448.2064,8.149849,0,8.806519,9.614899,94.56409,0.9698148,0.964918,-5.82476,100.3888,7.99752,1
"2026-01-20 16:33:13.05",-0.9046732,1.369732,0.3492187,9.55016,0,448.2825,8.155262,0,8.82193,9.61441,94.56414,0.969826,0.9649467,-5.825157,100.3893,7.999303,1
"2026-01-20 16:33:13.1",-0.8671129,1.385945,0.3296629,9.558492,0,448.2875,8.148863,0,8.83078,9.61441,94.55873,0.9698213,0.9649159,-5.828568,100.3873,7.999031,1
"2026-01-20 16:33:13.15",-0.8036358,1.451866,0.2638827,9.55101,0,448.5518,8.153163,0,8.822937,9.614563,94.56202,0.9698297,0.9649479,-5.826012,100.388,7.997598,1
"2026-01-20 16:33:13.2",-0.8488814,1.551333,0.446016,9.543223,0,448.3943,8.153255,0,8.815155,9.614563,94.56502,0.9698357,0.9649091,-5.822136,100.3872,8.004033,1
"2026-01-20 16:33:13.25",-0.791503,1.421773,0.4286599,9.53152,0,448.4725,8.153368,0,8.803497,9.615692,94.56567,0.9698226,0.9649216,-5.823128,100.3888,8.002618,1
"2026-01-20 16:33:13.3",-0.8010815,1.624522,0.6303285,9.540161,0,448.4605,8.161818,0,8.81134,9.615692,94.56618,0.9698491,0.9649613,-5.820915,100.3871,7.993881,1
"2026-01-20 16:33:13.35",-0.9595011,1.469488,0.4958917,9.535281,0,448.4077,8.154253,0,8.807159,9.614807,94.56966,0.9698217,0.964937,-5.816933,100.3866,8.009469,1
"2026-01-20 16:33:13.4",-0.6975443,1.558488,0.5691134,9.531516,0,448.5424,8.154981,0,8.803345,9.614807,94.56401,0.9698678,0.9649462,-5.823906,100.3879,8.005625,1
"2026-01-20 16:33:13.45",-0.4657407,1.534035,0.6008829,9.539667,0,448.4959,8.151717,0,8.811768,9.615082,94.56187,0.9698422,0.9649436,-5.826759,100.3886,7.994422,1
"2026-01-20 16:33:13.5",-0.3776581,1.603304,0.6542735,9.527565,0,448.355,8.15973,0,8.798981,9.615082,94.56108,0.9698408,0.9649577,-5.826424,100.3875,7.998916,1
"2026-01-20 16:33:13.55",-0.4495781,1.703419,0.7709769,9.55239,0,448.3177,8.153511,0,8.82428,9.614227,94.56451,0.9698175,0.9649253,-5.822914,100.3874,7.997869,1
"2026-01-20 16:33:13.6",-0.69188,1.707285,0.661612,9.543859,0,448.5284,8.156285,0,8.815491,9.614227,94.55879,0.969838,0.964935,-5.829933,100.3887,7.997288,1
"2026-01-20 16:33:13.65",-0.6501301,1.64765,0.4924856,9.545006,0,448.5001,8.152657,0,8.816986,9.614746,94.56467,0.9698463,0.96491,-5.822464,100.3871,7.999806,1
"2026-01-20 16:33:13.7",-0.4785092,1.618003,0.3688558,9.540843,0,448.3889,8.155231,0,8.812622,9.614746,94.55619,0.9698257,0.964947,-5.83226,100.3885,7.99783,1
"2026-01-20 16:33:13.75",-0.4646362,1.694234,0.2248054,9.548577,0,448.3548,8.160578,0,8.819855,9.613983,94.5568,0.9698491,0.9649675,-5.830353,100.3872,7.99543,1
"2026-01-20 16:33:13.8",-0.513001,1.694194,0.136245,9.546819,0,448.2983,8.156168,0,8.818451,9.613983,94.56062,0.969795,0.9649381,-5.828041,100.3887,8.004946,1
"2026-01-20 16:33:13.85",-0.48518,1.775078,-0.06571501,9.56357,0,448.4699,8.157534,0,8.835083,9.615051,94.55834,0.9698284,0.9649104,-5.828819,100.3872,8.007294,1
"2026-01-20 16:33:13.9",-0.3479197,1.456767,-0.163743,9.556208,0,448.4435,8.154427,0,8.828003,9.615051,94.55787,0.9698391,0.964936,-5.831375,100.3892,7.999768,1
"2026-01-20 16:33:13.95",-0.5357761,1.48274,0.06011616,9.551548,0,448.5537,8.161291,0,8.822754,9.614471,94.55714,0.9698327,0.9649268,-5.830269,100.3874,7.994481,1
"2026-01-20 16:33:14",-0.8161708,1.939184,-0.1027236,9.544072,0,448.343,8.159264,0,8.815491,9.614471,94.55669,0.9698114,0.9649292,-5.830498,100.3872,8.003335,1
"2026-01-20 16:33:14.05",-0.8255012,1.927219,-0.1647034,9.558444,0,448.5334,8.160298,0,8.829742,9.613647,94.55479,0.9698266,0.9649483,-5.834106,100.3889,8.001085,1
"2026-01-20 16:33:14.1",-0.8625194,1.708848,-0.1815881,9.590918,0,448.3708,8.161361,0,8.86203,9.613647,94.55678,0.9698063,0.9649124,-5.83123,100.388,7.99303,1
"2026-01-20 16:33:14.15",-0.8040119,1.632699,-0.5721145,9.555282,0,448.2543,8.162735,0,8.826385,9.613983,94.55405,0.9698322,0.9649394,-5.833153,100.3872,8.004732,1
"2026-01-20 16:33:14.2",-0.5074891,1.759347,-0.4973484,9.57592,0,448.3466,8.162648,0,8.846985,9.613983,94.55383,0.9698306,0.964938,-5.835091,100.3889,8.002948,1
"2026-01-20 16:33:14.25",-0.4329002,1.652308,-0.5760424,9.593212,0,448.5565,8.158556,0,8.864563,9.615387,94.55435,0.9698222,0.9649168,-5.834167,100.3885,7.995836,1
"2026-01-20 16:33:14.3",-0.4347591,1.767091,-0.7978827,9.539239,0,448.5056,8.160775,0,8.810516,9.615387,94.55633,0.9698212,0.964905,-5.831078,100.3874,7.998295,1
"2026-01-20 16:33:14.35",-0.3993559,1.845755,-0.8879247,9.546169,0,448.3886,8.1665,0,8.816956,9.614746,94.55398,0.9698167,0.9649209,-5.835236,100.3892,7.996746,1
"2026-01-20 16:33:14.4",-0.3834536,1.895622,-0.6261272,9.542125,0,448.3869,8.168137,0,8.812744,9.614746,94.55552,0.9698187,0.964938,-5.832047,100.3876,8.008148,1
"2026-01-20 16:33:14.45",0.08563309,1.814395,-0.7713108,9.540436,0,448.1825,8.165114,0,8.81134,9.61441,94.55408,0.9697932,0.9649245,-5.833313,100.3874,8.005663,1
"2026-01-20 16:33:14.5",0.02624654,1.702393,-0.7160941,9.560874,0,448.5151,8.169574,0,8.831329,9.61441,94.55603,0.9698394,0.9649387,-5.832413,100.3884,7.998838,1
"2026-01-20 16:33:14.55",0.03312446,1.617802,-0.7348583,9.569358,0,448.3564,8.170339,0,8.839752,9.614349,94.55825,0.9698209,0.9649324,-5.830544,100.3888,7.994578,1
"2026-01-20 16:33:14.6",-0.340986,1.489266,-0.7198573,9.565607,0,448.2513,8.179864,0,8.835144,9.614349,94.55718,0.9698231,0.9649521,-5.829384,100.3866,7.999225,1
"2026-01-20 16:33:14.65",-0.5185179,1.692376,-0.742672,9.562278,0,448.3412,8.177232,0,8.832031,9.613037,94.55386,0.9698198,0.9649549,-5.833733,100.3876,7.998993,1
"2026-01-20 16:33:14.7",-0.2410436,1.823486,-0.8974897,9.533786,0,448.5352,8.168259,0,8.804443,9.613037,94.55696,0.9698244,0.9649395,-5.831856,100.3888,7.997385,1
"2026-01-20 16:33:14.75",-0.1977082,1.96782,-1.027923,9.53334,0,448.5038,8.176551,0,8.803253,9.614044,94.55737,0.9698404,0.9649307,-5.831451,100.3888,7.994422,1
"2026-01-20 16:33:14.8",-0.2099054,2.321124,-0.382116,9.566542,0,448.43,8.167286,0,8.837128,9.614044,94.55832,0.9698451,0.9649267,-5.830009,100.3883,8.00378,1
"2026-01-20 16:33:14.85",-0.2280039,2.126219,-0.5164506,9.561279,0,448.5936,8.18272,0,8.830505,9.614929,94.55607,0.9698475,0.9649521,-5.830803,100.3869,8.004577,1
"2026-01-20 16:33:14.9",-0.6007377,2.40065,-0.4596414,9.531778,0,448.4673,8.174558,0,8.801849,9.614929,94.56015,0.9698341,0.9649304,-5.828415,100.3886,7.995972,1
