"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:30:06.95",0.3748992,3.485465,0.5109618,9.932897,0,448.0358,8.009476,0,9.216614,10.63474,94.7331,0.9695947,0.9647178,-5.83316,100.5663,7.990612,1
"2026-01-20 14:30:07",0.1104927,3.429159,0.5666338,9.936649,0,448.1186,7.998835,0,9.221283,10.63562,94.73566,0.9696017,0.9647005,-5.829727,100.5654,8.006051,1
"2026-01-20 14:30:07.05",-0.006209813,3.43727,0.8624032,9.954317,0,448.0565,7.9972,0,9.239044,10.63562,94.73104,0.9696017,0.9647214,-5.834038,100.5651,8.000931,1
"2026-01-20 14:30:07.1",0.3543288,3.68367,0.8718975,9.968188,0,448.2005,8.002525,0,9.252441,10.63528,94.72956,0.9696438,0.9647426,-5.836075,100.5656,7.992836,1
"2026-01-20 14:30:07.15",0.1063237,3.339548,1.107345,9.947699,0,448.1647,8.000289,0,9.232178,10.63528,94.73021,0.9696498,0.9647325,-5.835861,100.5661,8.003646,1
"2026-01-20 14:30:07.2",-0.4062895,3.482452,1.093925,9.991576,0,448.0397,8.002959,0,9.275757,10.63446,94.72807,0.9696183,0.9647191,-5.838112,100.5662,7.997366,1
"2026-01-20 14:30:07.25",-0.1461287,3.583523,1.224869,9.931338,0,447.8685,7.999211,0,9.215942,10.63446,94.72868,0.9695808,0.964708,-5.837868,100.5666,7.990805,1
"2026-01-20 14:30:07.3",-0.511278,3.560133,1.086388,9.937572,0,448.1821,7.99952,0,9.222107,10.63467,94.73074,0.9696171,0.9647034,-5.83564,100.5664,8.0038,1
"2026-01-20 14:30:07.35",-0.6023695,3.50816,1.17574,9.949515,0,448.0855,7.994577,0,9.234528,10.63467,94.72985,0.9696064,0.9646845,-5.836678,100.5665,7.997985,1
"2026-01-20 14:30:07.4",-0.1622106,3.481034,0.3635175,9.936706,0,448.1572,8.010458,0,9.220306,10.63593,94.73,0.9696198,0.964735,-5.838158,100.5682,8.002908,1
"2026-01-20 14:30:07.45",-0.2661261,3.230421,0.5840838,9.91736,0,448.1707,8.000662,0,9.201874,10.63593,94.73133,0.9696205,0.9647299,-5.838799,100.5701,7.999923,1
"2026-01-20 14:30:07.5",-0.06851181,3.049258,0.45646,9.920969,0,448.0193,8.002107,0,9.205353,10.63568,94.72887,0.9696103,0.9647169,-5.840775,100.5696,7.993185,1
"2026-01-20 14:30:07.55",0.06757422,3.53498,0.3853235,9.96935,0,447.9402,8.002817,0,9.253571,10.63568,94.72681,0.9696128,0.9647158,-5.840828,100.5676,8.00378,1
"2026-01-20 14:30:07.6",0.1841683,3.428532,0.4032017,9.94923,0,448.1126,7.999382,0,9.233765,10.63477,94.72588,0.9696522,0.9647205,-5.840691,100.5666,8.001318,1
"2026-01-20 14:30:07.65",0.08770593,3.300501,0.6824219,9.942343,0,448.1649,8.012877,0,9.225739,10.63477,94.72593,0.9696259,0.9647324,-5.840355,100.5663,7.988235,1
"2026-01-20 14:30:07.7",0.1198182,3.540968,0.5158073,9.993531,0,447.9751,8.002432,0,9.27771,10.63559,94.72683,0.9696109,0.964731,-5.840515,100.5673,8.006497,1
"2026-01-20 14:30:07.75",0.3915839,3.621324,0.5575314,9.940392,0,448.054,8.006677,0,9.224335,10.63559,94.72753,0.9696319,0.9647212,-5.839523,100.5671,8.001396,1
"2026-01-20 14:30:07.8",0.3278064,3.653736,0.5225464,9.965332,0,448.021,8.002455,0,9.249573,10.63559,94.72935,0.969628,0.9647071,-5.837173,100.5665,8.005198,1
"2026-01-20 14:30:07.85",0.03438312,3.63948,0.5619435,9.934772,0,448.1581,8.014264,0,9.218048,10.63559,94.73201,0.9696106,0.9647475,-5.835327,100.5673,7.998935,1
"2026-01-20 14:30:07.9",0.3343539,3.909756,0.6693926,9.954675,0,448.0789,8.0021,0,9.239014,10.63443,94.73403,0.9695884,0.964699,-5.833733,100.5678,8.006051,1
"2026-01-20 14:30:07.95",0.2298311,4.044287,-0.02083805,9.932755,0,448.2481,8.005201,0,9.216827,10.63443,94.73226,0.9696346,0.964708,-5.835762,100.568,7.998838,1
"2026-01-20 14:30:08",-0.2121688,4.024293,0.6590869,9.979283,0,448.2295,8.009968,0,9.262817,10.63443,94.7321,0.9696466,0.9647269,-5.836197,100.5683,7.996668,1
"2026-01-20 14:30:08.05",-0.3695175,4.010804,0.2626212,9.932031,0,448.3203,8.010953,0,9.215607,10.63443,94.72976,0.9696313,0.9647236,-5.838402,100.5682,8.007759,1
"2026-01-20 14:30:08.1",-0.3771644,4.121592,0.3323426,9.94616,0,448.156,8.013412,0,9.229462,10.63486,94.72621,0.9696211,0.9647163,-5.841965,100.5682,7.994868,1
"2026-01-20 14:30:08.15",-0.2145767,4.124728,0.5182856,9.883076,0,448.2343,8.011216,0,9.166779,10.63486,94.72865,0.9696385,0.9647344,-5.840706,100.5694,8.005198,1
"2026-01-20 14:30:08.2",0.0006267137,3.700853,-0.2038413,10.00225,0,448.5136,8.019698,0,9.284882,10.63412,94.72874,0.9696437,0.9647349,-5.840118,100.5689,7.99845,1
"2026-01-20 14:30:08.25",-0.126606,3.703834,0.01443611,9.939362,0,448.1198,8.01692,0,9.222412,10.63412,94.72884,0.9696008,0.9647055,-5.839752,100.5686,7.992159,1
"2026-01-20 14:30:08.3",-0.3492925,3.930537,0.108855,9.967672,0,448.2006,8.02667,0,9.249786,10.63525,94.73008,0.969608,0.9647397,-5.838203,100.5683,8.001783,1
"2026-01-20 14:30:08.35",-0.7164951,3.660419,0.0172637,10.00888,0,448.1288,8.018267,0,9.291626,10.63525,94.72804,0.9696071,0.9647291,-5.839836,100.5679,8.003025,1
"2026-01-20 14:30:08.4",-0.6946613,3.74127,-0.4375237,9.957563,0,448.2649,8.026917,0,9.239655,10.63525,94.72755,0.9696059,0.9647229,-5.841103,100.5686,7.996223,1
"2026-01-20 14:30:08.45",-0.7338661,3.753333,-0.4492739,9.952885,0,448.2158,8.029862,0,9.234741,10.63525,94.72795,0.969605,0.9647174,-5.841774,100.5697,7.99876,1
"2026-01-20 14:30:08.5",-0.7691221,3.801413,-0.2294317,9.948959,0,448.2743,8.021317,0,9.231567,10.63489,94.72784,0.9696154,0.9647014,-5.842583,100.5704,8.011956,1
"2026-01-20 14:30:08.55",-0.6217512,3.8492,-0.3993056,9.941358,0,448.3995,8.02625,0,9.223541,10.63489,94.72718,0.9696187,0.9646969,-5.84333,100.5705,8.001066,1
"2026-01-20 14:30:08.6",-0.6134154,3.757046,-0.3642804,9.931321,0,448.3325,8.037598,0,9.212555,10.63477,94.72657,0.9696215,0.9647299,-5.843071,100.5696,7.99303,1
"2026-01-20 14:30:08.65",-0.4446843,3.535801,-0.7596358,9.961511,0,448.1222,8.02785,0,9.2435,10.63477,94.72606,0.969606,0.9647202,-5.843178,100.5692,8.005974,1
"2026-01-20 14:30:08.7",-0.3983329,3.11187,-0.8824246,9.960065,0,448.2432,8.029255,0,9.241943,10.63461,94.72778,0.9696338,0.9647098,-5.84166,100.5694,7.994094,1
"2026-01-20 14:30:08.75",-0.7989227,3.359175,-0.7175224,9.951749,0,448.2872,8.035332,0,9.233093,10.63461,94.72709,0.9696332,0.9647303,-5.841957,100.569,8.004654,1
"2026-01-20 14:30:08.8",-0.820877,3.321119,-0.7318623,9.940438,0,448.125,8.034314,0,9.221924,10.63525,94.72563,0.9696047,0.9646971,-5.844589,100.5702,7.999536,1
"2026-01-20 14:30:08.85",-0.6427643,3.491345,-0.5109181,9.962027,0,448.2155,8.038129,0,9.243134,10.63525,94.72629,0.9696187,0.964735,-5.84314,100.5694,7.997288,1
"2026-01-20 14:30:08.9",-0.9171529,3.396226,-0.5706285,10.01837,0,448.1981,8.029496,0,9.300079,10.63458,94.72644,0.9696358,0.9646929,-5.84182,100.5683,7.990322,1
"2026-01-20 14:30:08.95",-0.6609639,3.519285,-0.5535797,9.949212,0,447.9856,8.040603,0,9.230133,10.63458,94.72719,0.9696023,0.9647161,-5.841629,100.5688,8.008382,1
"2026-01-20 14:30:09",-0.8446669,3.556636,-0.1281349,9.928746,0,448.2581,8.038178,0,9.2099,10.63452,94.72623,0.969624,0.9647098,-5.843079,100.5693,8.00126,1
"2026-01-20 14:30:09.05",-0.9479116,3.615562,-0.07000735,9.961112,0,448.1569,8.039556,0,9.242065,10.63452,94.72243,0.9696336,0.964741,-5.846649,100.5691,7.993185,1
"2026-01-20 14:30:09.1",-0.8269211,3.602318,-0.2403107,9.981261,0,448.3239,8.038657,0,9.262238,10.63504,94.72201,0.9696215,0.9647121,-5.846764,100.5688,8.007113,1
"2026-01-20 14:30:09.15",-0.8697948,3.685983,-0.3318157,9.940361,0,448.1827,8.039619,0,9.221375,10.63504,94.72537,0.9696001,0.9647011,-5.844131,100.5695,8.00349,1
"2026-01-20 14:30:09.2",-0.6683205,3.599145,-0.09527321,9.939016,0,448.2947,8.038291,0,9.220154,10.63443,94.72619,0.969642,0.9647241,-5.842911,100.5691,7.990477,1
"2026-01-20 14:30:09.25",-0.8190619,3.494393,0.3337566,9.914326,0,448.2603,8.04124,0,9.195282,10.63443,94.72772,0.9696026,0.9647185,-5.842674,100.5704,8.003975,1
"2026-01-20 14:30:09.3",-0.2173829,3.67357,0.5245435,9.957952,0,448.3374,8.040462,0,9.238831,10.63394,94.72961,0.9696065,0.9647081,-5.84156,100.5712,8.000543,1
"2026-01-20 14:30:09.35",-0.2713207,3.56848,0.5374574,9.955918,0,448.0816,8.040072,0,9.236877,10.63394,94.73003,0.9695822,0.9646932,-5.839844,100.5699,7.995972,1
"2026-01-20 14:30:09.4",-0.07258447,3.028212,0.5955551,10.00196,0,448.4168,8.042643,0,9.282562,10.63458,94.73077,0.9696197,0.9647194,-5.838921,100.5697,8.008051,1
"2026-01-20 14:30:09.45",-0.6080778,3.386116,0.3415172,10.04284,0,448.2784,8.036647,0,9.323883,10.63458,94.73264,0.9695827,0.9647071,-5.837364,100.57,8.001318,1
"2026-01-20 14:30:09.5",-0.6513731,3.65949,-0.1176119,9.959671,0,448.3869,8.038299,0,9.240784,10.63416,94.73518,0.9696162,0.9647199,-5.834366,100.5695,7.992256,1
"2026-01-20 14:30:09.55",-0.5319999,3.774948,-0.1873594,9.978838,0,448.1659,8.035116,0,9.260162,10.63416,94.73731,0.9695874,0.9647052,-5.832214,100.5695,8.003684,1
"2026-01-20 14:30:09.6",-0.5565737,3.508955,-0.1885291,9.963031,0,448.3007,8.043139,0,9.243683,10.63443,94.7366,0.9696002,0.9646991,-5.833328,100.5699,7.998838,1
"2026-01-20 14:30:09.65",-0.7328622,3.642721,-0.1665444,9.989432,0,448.2488,8.04485,0,9.269867,10.63443,94.73141,0.9695957,0.9647055,-5.838402,100.5698,7.993571,1
"2026-01-20 14:30:09.7",-0.5632954,3.483939,-0.2538531,9.954893,0,448.2685,8.047881,0,9.235138,10.63464,94.72916,0.9695913,0.9647269,-5.840912,100.5701,8.006304,1
"2026-01-20 14:30:09.75",-0.3436045,3.323883,0.1199072,9.964019,0,448.442,8.044648,0,9.244476,10.63464,94.73106,0.9696453,0.9647141,-5.838699,100.5698,7.997211,1
"2026-01-20 14:30:09.8",-0.3431448,2.694814,-0.2631314,10.03471,0,448.1632,8.042721,0,9.315186,10.63376,94.73294,0.9696158,0.9647174,-5.836639,100.5696,8.006284,1
"2026-01-20 14:30:09.85",-1.230982,2.302956,-0.2946004,9.984128,0,448.3021,8.048491,0,9.264252,10.63376,94.73365,0.9696158,0.9647077,-5.83535,100.569,7.997869,1
"2026-01-20 14:30:09.9",-1.233898,2.335502,-0.5099454,9.903526,0,448.246,8.040406,0,9.18454,10.63443,94.73159,0.9695996,0.9647087,-5.837639,100.5692,7.99783,1
"2026-01-20 14:30:09.95",-1.067263,2.539205,-0.3158761,9.940123,0,448.2848,8.039822,0,9.22113,10.63443,94.72895,0.9696307,0.9647007,-5.841415,100.5704,7.991714,1
"2026-01-20 14:30:10",-0.8169754,3.031861,0.2034872,9.998063,0,448.1315,8.046099,0,9.278351,10.63498,94.72904,0.9696136,0.9647096,-5.841003,100.57,8.003879,1
"2026-01-20 14:30:10.05",-0.6772529,3.544521,0.2234834,9.934234,0,448.3275,8.046911,0,9.2146,10.63498,94.73071,0.9696269,0.9646871,-5.838783,100.5695,8.000543,1
"2026-01-20 14:30:10.1",-0.3141179,3.365303,-0.1276957,9.979326,0,448.2048,8.053161,0,9.259033,10.63376,94.73047,0.9696093,0.9647455,-5.838974,100.5694,7.994094,1
"2026-01-20 14:30:10.15",-0.4433545,3.671571,-0.1718792,9.919935,0,448.0986,8.04469,0,9.200562,10.63376,94.73241,0.969588,0.9647015,-5.837326,100.5697,8.006906,1
"2026-01-20 14:30:10.2",-0.3409026,3.652156,0.05279458,9.964535,0,448.4407,8.04677,0,9.244873,10.63419,94.73537,0.9696304,0.9647217,-5.835098,100.5705,8.005897,1
"2026-01-20 14:30:10.25",0.4468675,3.619713,0.3305709,9.927569,0,448.2899,8.041902,0,9.208405,10.63419,94.73643,0.9695953,0.9647077,-5.834396,100.5708,7.996223,1
"2026-01-20 14:30:10.3",0.2290878,3.344202,0.2312148,9.9635,0,448.3265,8.048856,0,9.243622,10.63519,94.73467,0.9696354,0.9647409,-5.835976,100.5706,8.005663,1
"2026-01-20 14:30:10.35",0.04919279,3.441266,-0.1534839,9.979197,0,448.2117,8.042593,0,9.259796,10.63519,94.73284,0.9696074,0.9647149,-5.838188,100.571,7.999691,1
"2026-01-20 14:30:10.4",-0.3361898,3.345558,-0.1522057,10.0008,0,448.2719,8.045657,0,9.281128,10.63513,94.7309,0.9696436,0.9647384,-5.84053,100.5714,7.99603,1
"2026-01-20 14:30:10.45",-0.4017976,3.472464,-0.4021061,9.898194,0,448.1859,8.038018,0,9.179443,10.63513,94.72956,0.9696259,0.9646918,-5.842201,100.5718,7.992178,1
"2026-01-20 14:30:10.5",-0.1867413,3.332609,-0.1598178,9.893023,0,448.1343,8.053841,0,9.172913,10.63474,94.72905,0.9696089,0.964746,-5.842834,100.5719,8.008071,1
"2026-01-20 14:30:10.55",-0.4960065,2.943539,-0.5866209,9.957074,0,447.9369,8.043229,0,9.237732,10.63474,94.72854,0.9695973,0.9647102,-5.842857,100.5714,7.999128,1
"2026-01-20 14:30:10.6",-0.2854949,3.061566,-0.5194257,9.923752,0,448.2034,8.051519,0,9.203705,10.63443,94.72879,0.9696379,0.9647236,-5.841507,100.5703,7.994501,1
"2026-01-20 14:30:10.65",-0.3806656,3.043239,-0.6109131,9.964865,0,448.2533,8.047037,0,9.245178,10.63443,94.72658,0.9696168,0.9647028,-5.842613,100.5692,8.010324,1
"2026-01-20 14:30:10.7",-0.5588874,2.794286,-0.2804434,9.888594,0,448.2151,8.045701,0,9.169159,10.63354,94.72593,0.9696424,0.9647145,-5.843185,100.5691,7.998838,1
"2026-01-20 14:30:10.75",-0.3767817,2.970203,-0.2767694,9.922815,0,448.1017,8.052857,0,9.202698,10.63354,94.72619,0.969609,0.9647179,-5.84211,100.5683,7.992101,1
"2026-01-20 14:30:10.8",-0.3745451,3.023898,-0.06949163,9.926847,0,448.3007,8.047253,0,9.207214,10.63406,94.72553,0.9696063,0.9646924,-5.842194,100.5677,8.008071,1
"2026-01-20 14:30:10.85",-0.3912246,3.473092,0.1359033,9.978758,0,448.3848,8.050004,0,9.258759,10.63406,94.72742,0.9696431,0.9647279,-5.841125,100.5685,7.995546,1
"2026-01-20 14:30:10.9",-0.7073308,3.492988,0.06256013,9.948538,0,448.1895,8.049631,0,9.228638,10.63364,94.72691,0.9695956,0.9647016,-5.843536,100.5704,8.000854,1
"2026-01-20 14:30:10.95",-0.7663976,3.420648,-0.0909225,9.995996,0,448.3061,8.047295,0,9.276154,10.63364,94.72517,0.9696239,0.9647197,-5.846489,100.5717,7.998528,1
"2026-01-20 14:30:11",-0.8543733,3.414075,0.1941539,9.93646,0,448.1137,8.05213,0,9.2164,10.63455,94.72793,0.9696079,0.9647184,-5.842842,100.5708,7.990612,1
"2026-01-20 14:30:11.05",-0.6664106,3.667815,-0.04965414,9.970669,0,448.0761,8.050908,0,9.25061,10.63455,94.73004,0.9695969,0.964709,-5.840759,100.5708,8.001552,1
"2026-01-20 14:30:11.1",-0.5824667,3.56103,0.04406953,9.953738,0,448.3323,8.050514,0,9.233765,10.63446,94.72857,0.969616,0.9647323,-5.842873,100.5714,8.008924,1
"2026-01-20 14:30:11.15",-1.157758,3.437018,0.006491431,9.97396,0,448.3383,8.0482,0,9.25415,10.63446,94.72694,0.9696541,0.9647158,-5.844734,100.5717,8.000582,1
"2026-01-20 14:30:11.2",-1.165167,3.448864,0.07377941,9.979873,0,448.1213,8.054171,0,9.25943,10.63354,94.72402,0.9695917,0.9647256,-5.847595,100.5716,7.992566,1
"2026-01-20 14:30:11.25",-1.192815,3.355613,-0.03083933,9.963954,0,448.3016,8.050628,0,9.243927,10.63354,94.72389,0.9696342,0.9647343,-5.847885,100.5718,8.005527,1
"2026-01-20 14:30:11.3",-1.222851,3.249405,-0.3192041,9.940997,0,448.2647,8.057924,0,9.220367,10.63403,94.72617,0.9696463,0.9647355,-5.845863,100.572,8.001396,1
"2026-01-20 14:30:11.35",-1.181807,3.560526,-0.4442368,9.926772,0,448.2197,8.056584,0,9.206299,10.63403,94.72392,0.9696353,0.9647403,-5.847633,100.5715,7.995506,1
"2026-01-20 14:30:11.4",-0.8743736,3.622668,-0.2098537,9.86729,0,448.192,8.060687,0,9.146606,10.63428,94.72459,0.9696466,0.9647766,-5.846458,100.571,8.005431,1
"2026-01-20 14:30:11.45",-0.3512518,3.485803,-0.04881287,9.901152,0,448.2472,8.050957,0,9.181244,10.63428,94.72602,0.9696601,0.9647612,-5.845543,100.5716,8.000775,1
"2026-01-20 14:30:11.5",-0.2808227,3.351816,-0.06925428,9.914756,0,448.2299,8.055434,0,9.194427,10.63287,94.7234,0.9696561,0.9647486,-5.848412,100.5718,7.99419,1
"2026-01-20 14:30:11.55",-0.4273076,3.375911,0.04162039,9.928733,0,448.023,8.0619,0,9.207794,10.63287,94.72361,0.9696307,0.9647527,-5.848328,100.5719,8.003006,1
"2026-01-20 14:30:11.6",-0.6780565,3.203557,0.1327295,9.870648,0,448.1139,8.060513,0,9.149994,10.63354,94.72478,0.9696854,0.9647841,-5.847458,100.5722,7.999225,1
"2026-01-20 14:30:11.65",-0.9617303,3.137861,0.3786499,9.899612,0,447.9946,8.063364,0,9.17865,10.63354,94.72406,0.9696575,0.9647862,-5.848083,100.5721,7.991327,1
"2026-01-20 14:30:11.7",-0.1686819,2.75578,0.9810584,9.931669,0,448.0142,8.056328,0,9.211182,10.63412,94.72723,0.9696717,0.9647866,-5.844719,100.5719,8.006789,1
"2026-01-20 14:30:11.75",0.2243495,2.583592,0.99137,9.858241,0,448.0908,8.060713,0,9.137573,10.63412,94.7275,0.9697014,0.9647753,-5.845306,100.5728,8.002172,1
"2026-01-20 14:30:11.8",-0.1242534,2.505182,0.9450654,9.909816,0,448.0784,8.064766,0,9.18869,10.63339,94.72536,0.9696996,0.9647971,-5.847923,100.5733,7.992797,1
"2026-01-20 14:30:11.85",0.07699613,2.475935,0.7705141,9.897359,0,447.9667,8.068463,0,9.175934,10.63339,94.72758,0.9696808,0.9647963,-5.844315,100.5719,8.008439,1
"2026-01-20 14:30:11.9",-0.09936022,2.215517,0.5154673,9.871585,0,448.1343,8.06545,0,9.150482,10.63443,94.7272,0.9696639,0.964777,-5.844437,100.5716,7.999148,1
"2026-01-20 14:30:11.95",-0.1873096,1.99471,0.6101097,9.90893,0,447.9768,8.073384,0,9.187042,10.63443,94.72633,0.9696612,0.9647728,-5.845375,100.5717,7.992643,1
"2026-01-20 14:30:12",-0.2456816,1.908313,0.4258913,9.894173,0,448.1857,8.070427,0,9.172546,10.63358,94.72819,0.9696596,0.964773,-5.842911,100.5711,8.004557,1
"2026-01-20 14:30:12.05",-0.6313883,2.304602,0.3754615,9.912995,0,447.9143,8.071723,0,9.191193,10.63358,94.72767,0.9696544,0.9647759,-5.842911,100.5706,8.002094,1
"2026-01-20 14:30:12.1",-0.5570512,2.291656,0.1497773,9.950215,0,448.0068,8.073346,0,9.22821,10.63461,94.72604,0.9696832,0.9647866,-5.84568,100.5717,7.995661,1
"2026-01-20 14:30:12.15",-0.3999661,2.157699,0.02634079,9.942663,0,448.0219,8.068209,0,9.2211,10.63461,94.72658,0.9696465,0.9647651,-5.845947,100.5725,8.006886,1
"2026-01-20 14:30:12.2",-0.4243926,2.140042,0.002552708,9.958936,0,448.2169,8.066789,0,9.237457,10.63345,94.72617,0.9696675,0.9647806,-5.845772,100.5719,7.99876,1
"2026-01-20 14:30:12.25",-0.4776268,2.398324,0.2196944,9.892735,0,448.0807,8.067273,0,9.171417,10.63345,94.72374,0.9696845,0.9647856,-5.847885,100.5716,7.991676,1
"2026-01-20 14:30:12.3",-0.5513588,2.1052,0.5607201,9.899554,0,448.2301,8.069349,0,9.17804,10.63315,94.7233,0.9696723,0.9647961,-5.848206,100.5715,8.001861,1
"2026-01-20 14:30:12.35",-0.3786012,2.186099,0.6707339,9.918809,0,447.9718,8.063997,0,9.197723,10.63315,94.72391,0.9696623,0.9647751,-5.848099,100.572,7.998295,1
"2026-01-20 14:30:12.4",-0.5471936,2.194653,0.4792651,9.940885,0,448.1069,8.069089,0,9.219299,10.63431,94.72279,0.9696943,0.9647733,-5.849205,100.572,8.000873,1
"2026-01-20 14:30:12.45",-0.5041746,1.886511,0.431474,9.92103,0,448.0266,8.061898,0,9.200134,10.63431,94.72303,0.9696534,0.9647529,-5.848549,100.5716,8.008692,1
"2026-01-20 14:30:12.5",-0.5731718,1.841899,0.38756,9.908543,0,448.0757,8.067871,0,9.187134,10.63364,94.72281,0.9696615,0.9647604,-5.849319,100.5721,7.998682,1
"2026-01-20 14:30:12.55",-0.4906527,1.799801,0.3534001,9.886833,0,448.1588,8.06973,0,9.165314,10.63364,94.72126,0.9696316,0.9647502,-5.850998,100.5723,7.991095,1
"2026-01-20 14:30:12.6",-0.5313284,1.759096,0.48578,9.976698,0,448.1943,8.068396,0,9.255005,10.63422,94.72248,0.9696502,0.9647616,-5.849289,100.5718,8.004732,1
"2026-01-20 14:30:12.65",-0.3057508,1.655601,0.4750744,9.947045,0,448.3078,8.064343,0,9.225861,10.63422,94.72491,0.9696686,0.9647467,-5.846466,100.5714,7.999303,1
"2026-01-20 14:30:12.7",-0.2876626,1.640809,0.2441186,9.9465,0,448.208,8.074309,0,9.224426,10.63452,94.72449,0.969652,0.9647837,-5.846931,100.5714,8.009216,1
"2026-01-20 14:30:12.75",-0.3267616,1.794897,0.09772564,9.944622,0,448.2537,8.071404,0,9.222778,10.63452,94.72287,0.9696479,0.964788,-5.848999,100.5719,7.996126,1
"2026-01-20 14:30:12.8",-0.02051649,1.801777,0.1442088,9.953558,0,448.2199,8.061611,0,9.232574,10.63394,94.72346,0.9696711,0.9647532,-5.84819,100.5716,7.994965,1
"2026-01-20 14:30:12.85",0.2215051,1.922742,0.2953123,9.922538,0,448.4241,8.065735,0,9.201263,10.63394,94.72208,0.9696703,0.9647442,-5.8489,100.571,8.00223,1
"2026-01-20 14:30:12.9",-0.4194169,2.175492,0.3628764,9.943469,0,448.1454,8.067824,0,9.221985,10.63275,94.72109,0.9696385,0.9647493,-5.849571,100.5707,7.996281,1
"2026-01-20 14:30:12.95",-0.2734966,1.883255,0.5559114,9.926867,0,448.3672,8.070737,0,9.20517,10.63275,94.72298,0.9696414,0.9647706,-5.847664,100.5706,8.004033,1
"2026-01-20 14:30:13",-0.5146447,2.44617,0.1883895,9.948234,0,448.3333,8.064139,0,9.227051,10.63388,94.72446,0.9696429,0.9647526,-5.846413,100.5709,7.996804,1
"2026-01-20 14:30:13.05",-0.505232,2.623167,0.290993,9.961967,0,448.0063,8.070153,0,9.240234,10.63388,94.72409,0.9696193,0.9647509,-5.847176,100.5713,8.006207,1
"2026-01-20 14:30:13.1",-0.509718,2.59114,0.4530687,9.957436,0,448.4317,8.062341,0,9.236359,10.63382,94.72303,0.969661,0.9647471,-5.84877,100.5718,7.999768,1
"2026-01-20 14:30:13.15",-0.4038691,2.832189,0.3387971,9.941077,0,448.1838,8.062367,0,9.220032,10.63382,94.72369,0.9696665,0.9647536,-5.847969,100.5717,7.993513,1
"2026-01-20 14:30:13.2",-0.2604026,2.918832,0.4792284,9.919413,0,448.1859,8.066251,0,9.19809,10.63245,94.72436,0.9696364,0.9647599,-5.846573,100.5709,8.001706,1
"2026-01-20 14:30:13.25",-0.4279072,2.931315,0.7849007,9.952062,0,448.3718,8.069126,0,9.230408,10.63245,94.72717,0.9696426,0.9647598,-5.844299,100.5715,7.996978,1
"2026-01-20 14:30:13.3",-0.5610899,2.794008,0.8505802,9.955709,0,448.2905,8.073519,0,9.233673,10.63431,94.73007,0.9696656,0.9647603,-5.841629,100.5717,8.005625,1
"2026-01-20 14:30:13.35",-0.4737031,2.979904,0.8143428,9.941995,0,448.0857,8.074784,0,9.219849,10.63431,94.72676,0.9696584,0.9647574,-5.843674,100.5704,8.000155,1
"2026-01-20 14:30:13.4",-0.798465,3.111983,0.7044187,9.96976,0,448.3523,8.076658,0,9.247437,10.63281,94.72408,0.9696822,0.9647902,-5.845642,100.5697,7.995158,1
"2026-01-20 14:30:13.45",-0.8555752,2.913032,0.5613087,9.941152,0,448.1516,8.069008,0,9.219574,10.63281,94.72481,0.9696352,0.9647588,-5.844902,100.5697,8.00574,1
"2026-01-20 14:30:13.5",-0.7828246,2.614549,0.5722643,9.954233,0,448.2253,8.069237,0,9.232605,10.6333,94.72541,0.9696537,0.9647363,-5.843933,100.5693,7.995352,1
"2026-01-20 14:30:13.55",-0.5427052,2.4809,0.3623181,9.995672,0,448.252,8.06969,0,9.273895,10.6333,94.72725,0.9696519,0.9647428,-5.842934,100.5702,8.003975,1
"2026-01-20 14:30:13.6",-0.5353137,2.364145,0.205938,9.950713,0,448.2299,8.068572,0,9.229126,10.63397,94.72854,0.9696589,0.9647552,-5.842735,100.5713,8.004189,1
"2026-01-20 14:30:13.65",-0.6444371,2.116704,0.001652286,9.978163,0,448.274,8.06972,0,9.256409,10.63397,94.72666,0.969646,0.9647473,-5.845055,100.5717,7.990554,1
"2026-01-20 14:30:13.7",-0.6238274,2.001207,0.1807642,9.922792,0,448.1842,8.068307,0,9.201294,10.63364,94.72797,0.9696332,0.9647419,-5.842705,100.5707,8.002327,1
"2026-01-20 14:30:13.75",-0.6723576,1.890212,0.03893916,9.9563,0,448.4997,8.067195,0,9.234833,10.63364,94.73169,0.969671,0.9647401,-5.838943,100.5706,8.00512,1
