"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 16:03:34",0.3252145,2.244832,0.3322196,9.677983,0,447.933,8.2058,0,8.944916,9.666168,94.60271,0.9698349,0.96496,-5.831787,100.4345,8.004965,1
"2026-01-20 16:03:34.05",0.9854473,1.799286,0.2488169,9.661176,0,448.0067,8.197967,0,8.928833,9.666077,94.60765,0.9698222,0.9649432,-5.826309,100.434,8.007061,1
"2026-01-20 16:03:34.1",1.109757,1.679999,-0.03590252,9.657895,0,448.0182,8.196449,0,8.92569,9.666077,94.60623,0.9698147,0.9649417,-5.827118,100.4333,7.997675,1
"2026-01-20 16:03:34.15",1.091587,1.285779,0.04932881,9.62676,0,447.9521,8.197373,0,8.894592,9.666138,94.60301,0.9698144,0.9649395,-5.831078,100.4341,7.995506,1
"2026-01-20 16:03:34.2",1.638339,0.8622464,0.3975626,9.730633,0,447.9036,8.197283,0,8.998169,9.666138,94.60785,0.9698378,0.9649585,-5.82724,100.4351,8.002714,1
"2026-01-20 16:03:34.25",1.923913,2.189,-0.2009194,9.695203,0,448.1357,8.201181,0,8.962494,9.666229,94.60699,0.9698227,0.9649667,-5.827332,100.4343,8.006595,1
"2026-01-20 16:03:34.3",1.84554,1.844021,0.4674775,9.661603,0,448.1374,8.198882,0,8.929169,9.666229,94.60452,0.9698222,0.9649318,-5.830894,100.4354,7.99752,1
"2026-01-20 16:03:34.35",1.897153,1.506413,0.6588388,9.641779,0,448.0287,8.200508,0,8.909302,9.665405,94.60948,0.9698259,0.9649367,-5.82592,100.4354,7.995275,1
"2026-01-20 16:03:34.4",1.654527,1.884473,0.3286228,9.715724,0,447.9684,8.198159,0,8.983215,9.665405,94.60855,0.9698477,0.9649562,-5.825951,100.4345,7.99632,1
"2026-01-20 16:03:34.45",1.304705,2.310353,0.2076238,9.668547,0,448.2014,8.202263,0,8.935852,9.666077,94.60373,0.9698573,0.9649595,-5.830872,100.4346,8.006051,1
"2026-01-20 16:03:34.5",1.566489,2.161425,0.2317112,9.656591,0,447.8521,8.196584,0,8.924408,9.666077,94.60871,0.9698008,0.9649344,-5.82608,100.4348,8.003568,1
"2026-01-20 16:03:34.55",1.297413,2.337264,0.6099094,9.670193,0,448.1423,8.202881,0,8.937408,9.665283,94.60869,0.9698521,0.9649512,-5.825119,100.4338,7.99419,1
"2026-01-20 16:03:34.6",0.9839442,1.971695,0.7718472,9.683023,0,448.1585,8.197201,0,8.950684,9.665283,94.60839,0.9698238,0.9649031,-5.826706,100.4351,8.003956,1
"2026-01-20 16:03:34.65",0.791755,1.80487,1.021052,9.643709,0,448.1385,8.201562,0,8.911072,9.665344,94.61433,0.9698362,0.9649439,-5.820099,100.4344,8.004965,1
"2026-01-20 16:03:34.7",0.8625727,1.583755,1.195285,9.673512,0,447.8616,8.197021,0,8.941254,9.665344,94.61186,0.9698083,0.9649379,-5.821808,100.4337,7.998547,1
"2026-01-20 16:03:34.75",0.4732605,1.411503,0.8823301,9.685211,0,447.8244,8.199954,0,8.952667,9.665009,94.60962,0.9698082,0.9649476,-5.823799,100.4334,7.996823,1
"2026-01-20 16:03:34.8",0.2474015,1.119809,1.035076,9.66117,0,448.06,8.199267,0,8.928711,9.665009,94.6097,0.9698538,0.9649538,-5.824486,100.4342,7.995836,1
"2026-01-20 16:03:34.85",0.2105183,1.256469,0.9327824,9.701024,0,448.0563,8.196965,0,8.968689,9.666321,94.60696,0.9698417,0.9649566,-5.826836,100.4338,7.998141,1
"2026-01-20 16:03:34.9",0.2022594,1.732569,0.4702242,9.687375,0,448.0994,8.199164,0,8.954895,9.666321,94.6042,0.969854,0.9649613,-5.828316,100.4325,7.999303,1
"2026-01-20 16:03:34.95",-0.0554556,1.661576,0.5407505,9.688005,0,447.8862,8.195512,0,8.955872,9.664886,94.60768,0.9698129,0.9649363,-5.825706,100.4334,7.997288,1
"2026-01-20 16:03:35",0.3573416,1.800826,0.1880609,9.702985,0,448.0148,8.20004,0,8.970367,9.664886,94.60456,0.9698175,0.9649473,-5.829948,100.4345,8.002714,1
"2026-01-20 16:03:35.05",0.1892946,2.23219,0.1674198,9.674092,0,447.9855,8.196326,0,8.941925,9.666748,94.60213,0.9698227,0.9649197,-5.833252,100.4354,8.002249,1
"2026-01-20 16:03:35.1",-0.2004458,2.287606,0.1989263,9.672718,0,447.9018,8.198365,0,8.940338,9.666748,94.60397,0.9698093,0.964922,-5.830376,100.4343,7.996223,1
"2026-01-20 16:03:35.15",-0.1334111,1.891481,0.1184777,9.704811,0,448.101,8.202982,0,8.971924,9.665527,94.59596,0.9698247,0.9649387,-5.838074,100.434,8.001473,1
"2026-01-20 16:03:35.2",-0.3028451,2.017992,-0.004744694,9.673922,0,448.1909,8.200594,0,8.941345,9.665527,94.59708,0.9698422,0.9649413,-5.837265,100.4343,8.004189,1
"2026-01-20 16:03:35.25",0.1050142,2.289745,0.2111572,9.661852,0,448.3018,8.199451,0,8.929413,9.665955,94.59871,0.9698874,0.9649524,-5.835602,100.4343,7.994578,1
"2026-01-20 16:03:35.3",-0.06470568,2.289567,0.02443189,9.691751,0,448.1187,8.208992,0,8.958344,9.665955,94.59828,0.9698324,0.9649779,-5.835724,100.434,8.005198,1
"2026-01-20 16:03:35.35",0.02340413,2.322716,0.1460464,9.693867,0,448.1604,8.208347,0,8.960571,9.665192,94.59972,0.9698223,0.96496,-5.83329,100.433,8.003102,1
"2026-01-20 16:03:35.4",0.05107284,2.175015,0.2730669,9.684793,0,448.1548,8.199109,0,8.952301,9.665192,94.59786,0.9698293,0.9649528,-5.838043,100.4359,7.995352,1
"2026-01-20 16:03:35.45",-0.1815504,2.157963,0.6834381,9.681636,0,448.108,8.207947,0,8.948364,9.666107,94.60176,0.969831,0.9649509,-5.833626,100.4354,7.99876,1
"2026-01-20 16:03:35.5",-0.2763389,2.46608,0.3693328,9.719254,0,448.0571,8.203807,0,8.986267,9.666107,94.60123,0.9698373,0.9649404,-5.833038,100.4343,7.994267,1
"2026-01-20 16:03:35.55",-0.278891,2.476374,0.3215993,9.695475,0,447.9855,8.208006,0,8.962128,9.665649,94.60336,0.9698222,0.9649503,-5.832428,100.4358,8.003006,1
"2026-01-20 16:03:35.6",-0.4457946,2.429604,0.3399726,9.709169,0,447.9062,8.20048,0,8.976501,9.665649,94.60654,0.9698021,0.9649405,-5.828186,100.4347,8.004266,1
"2026-01-20 16:03:35.65",-0.5130445,2.306221,0.3081743,9.705811,0,448.1371,8.203532,0,8.97287,9.665466,94.60695,0.9698316,0.9649553,-5.828514,100.4355,7.997985,1
"2026-01-20 16:03:35.7",-0.5289084,2.125803,0.3265361,9.663036,0,448.2628,8.197829,0,8.930725,9.665466,94.61271,0.9698556,0.9649341,-5.822174,100.4349,7.995255,1
"2026-01-20 16:03:35.75",-0.4965504,2.056153,0.4060201,9.703782,0,448.08,8.201069,0,8.971069,9.666412,94.61187,0.9698295,0.9649556,-5.822952,100.4348,8.00574,1
"2026-01-20 16:03:35.8",-0.4339958,2.272398,0.476348,9.696627,0,448.1965,8.208863,0,8.963257,9.666412,94.61432,0.9698336,0.9649582,-5.819756,100.4341,8.00411,1
"2026-01-20 16:03:35.85",-0.289225,2.160128,0.4073199,9.701266,0,448.1266,8.202708,0,8.968414,9.664917,94.61423,0.9698529,0.9649687,-5.819199,100.4334,8.000291,1
"2026-01-20 16:03:35.9",-0.3398449,1.914246,0.4313294,9.696292,0,447.9066,8.206005,0,8.963196,9.664917,94.61726,0.9698632,0.9649793,-5.817047,100.4343,7.998528,1
"2026-01-20 16:03:35.95",-0.4964883,1.876961,0.5781646,9.683039,0,447.9701,8.201928,0,8.950348,9.665344,94.61928,0.9698308,0.964947,-5.815063,100.4343,7.996223,1
"2026-01-20 16:03:36",-0.4861143,1.864547,0.4472911,9.712237,0,448.1488,8.2084,0,8.978882,9.665344,94.62043,0.9698637,0.964981,-5.814545,100.435,7.997985,1
"2026-01-20 16:03:36.05",-0.4734342,1.889326,0.325132,9.703931,0,447.9689,8.192724,0,8.971954,9.666138,94.62304,0.9698324,0.9649401,-5.813507,100.4365,7.998993,1
"2026-01-20 16:03:36.1",-0.4169104,1.952484,0.4428748,9.709231,0,448.105,8.199412,0,8.976624,9.666138,94.62186,0.9698308,0.9649413,-5.815315,100.4372,7.996997,1
"2026-01-20 16:03:36.15",-0.5297656,1.94302,0.3593783,9.702133,0,448.084,8.200182,0,8.969482,9.666077,94.61616,0.9698325,0.9649473,-5.820374,100.4365,8.00908,1
"2026-01-20 16:03:36.2",-0.5480311,1.977857,0.2981113,9.697243,0,448.0907,8.209307,0,8.963776,9.666077,94.61826,0.9698377,0.9649732,-5.819527,100.4378,8.007682,1
"2026-01-20 16:03:36.25",-0.5457797,2.010757,0.2373469,9.663532,0,448.255,8.210066,0,8.930115,9.665924,94.61894,0.9698669,0.9649838,-5.818016,100.437,7.998256,1
"2026-01-20 16:03:36.3",-0.6010289,1.980093,0.7985723,9.671011,0,448.4453,8.201113,0,8.938385,9.665924,94.61709,0.9698629,0.9649569,-5.818993,100.4361,8.000388,1
"2026-01-20 16:03:36.35",-0.4318131,1.977969,0.931024,9.682032,0,448.3213,8.205212,0,8.949036,9.665649,94.61658,0.9698425,0.964947,-5.820702,100.4373,7.99783,1
"2026-01-20 16:03:36.4",-0.4883142,2.1416,0.7394642,9.689284,0,448.1437,8.205803,0,8.956177,9.665649,94.61636,0.9698155,0.9649553,-5.821312,100.4377,7.999322,1
"2026-01-20 16:03:36.45",-0.6041343,1.917041,0.7041002,9.690599,0,448.3233,8.210807,0,8.957062,9.666382,94.6086,0.9698363,0.9649628,-5.827255,100.4359,7.997211,1
"2026-01-20 16:03:36.5",-0.7055169,2.188293,0.8660575,9.677423,0,448.0869,8.206171,0,8.944366,9.666382,94.61662,0.9698069,0.9649339,-5.820374,100.437,7.993881,1
"2026-01-20 16:03:36.55",-1.100513,2.232517,0.8267633,9.669288,0,448.3358,8.212923,0,8.935608,9.666565,94.61014,0.9698386,0.9649679,-5.826439,100.4366,8.00378,1
"2026-01-20 16:03:36.6",-0.806788,2.257053,0.94906,9.658393,0,448.1049,8.207703,0,8.925201,9.666565,94.6118,0.9698116,0.9649385,-5.823494,100.4353,8.003956,1
"2026-01-20 16:03:36.65",-1.037246,2.382657,0.928058,9.663447,0,448.373,8.212475,0,8.92984,9.665924,94.61037,0.969847,0.9649532,-5.826263,100.4366,7.994345,1
"2026-01-20 16:03:36.7",-1.112036,2.232561,0.8465591,9.683875,0,448.2329,8.206032,0,8.950745,9.665924,94.60558,0.9698109,0.9649271,-5.831627,100.4372,8.006886,1
"2026-01-20 16:03:36.75",-0.7497971,2.32412,0.7820649,9.655248,0,448.3503,8.210337,0,8.921844,9.666595,94.60634,0.9698291,0.9649321,-5.829887,100.4362,8.003335,1
"2026-01-20 16:03:36.8",-0.6323764,2.286134,0.7876692,9.633272,0,448.3387,8.211782,0,8.89978,9.666595,94.60641,0.9698468,0.9649437,-5.831177,100.4376,7.99481,1
"2026-01-20 16:03:36.85",-0.4935432,2.191503,0.685231,9.674827,0,448.2659,8.214066,0,8.94104,9.666504,94.60209,0.9698213,0.9649525,-5.835152,100.4372,7.994287,1
"2026-01-20 16:03:36.9",-0.6147586,2.240724,0.636699,9.679716,0,448.3007,8.213667,0,8.945953,9.666504,94.60168,0.9698273,0.9649568,-5.836113,100.4378,8.004809,1
"2026-01-20 16:03:36.95",-0.4927943,2.379466,0.4035639,9.653221,0,448.2227,8.210202,0,8.91983,9.665375,94.60148,0.969827,0.9649446,-5.835464,100.4369,8.00349,1
"2026-01-20 16:03:37",-0.4793744,2.294689,0.4714014,9.671947,0,448.2497,8.209996,0,8.938538,9.665375,94.60266,0.9698405,0.9649302,-5.834351,100.437,7.992178,1
"2026-01-20 16:03:37.05",-0.3149176,2.189232,0.4565865,9.676544,0,448.179,8.211356,0,8.942993,9.666565,94.60558,0.9698303,0.964936,-5.830803,100.4364,8.006362,1
"2026-01-20 16:03:37.1",-0.09475275,2.107616,0.5486833,9.683125,0,448.0078,8.213209,0,8.949402,9.666565,94.60205,0.9698433,0.9649541,-5.834816,100.4369,8.006304,1
"2026-01-20 16:03:37.15",-0.1743244,2.134418,0.4359679,9.683879,0,447.9371,8.207463,0,8.950653,9.666077,94.60101,0.9697987,0.9649278,-5.834084,100.4351,7.994733,1
"2026-01-20 16:03:37.2",-0.05773111,1.973278,0.4319583,9.686101,0,447.993,8.211812,0,8.952515,9.666077,94.60378,0.969812,0.9649373,-5.832451,100.4362,7.997753,1
"2026-01-20 16:03:37.25",-0.1166947,1.888539,0.3929798,9.690342,0,448.1297,8.202821,0,8.957489,9.666077,94.60963,0.9698233,0.9649166,-5.827255,100.4369,7.997579,1
"2026-01-20 16:03:37.3",-0.3585255,1.914636,0.3348194,9.716629,0,448.1239,8.213815,0,8.982788,9.666077,94.60439,0.969834,0.9649452,-5.831474,100.4359,7.997288,1
"2026-01-20 16:03:37.35",-0.3411039,1.796696,0.5087936,9.691373,0,448.1302,8.208318,0,8.958038,9.666595,94.6042,0.9698148,0.9649203,-5.831825,100.436,8.001163,1
"2026-01-20 16:03:37.4",-0.327577,1.920032,0.3070403,9.685588,0,448.1965,8.210036,0,8.952118,9.666595,94.60705,0.9698101,0.9649365,-5.827133,100.4342,7.99845,1
"2026-01-20 16:03:37.45",-0.05941056,2.288017,0.1555639,9.734306,0,448.3096,8.211106,0,9.000641,9.665619,94.60082,0.969855,0.9649435,-5.833611,100.4344,7.991869,1
"2026-01-20 16:03:37.5",0.01774547,2.275762,-0.1734702,9.734095,0,448.0739,8.208359,0,9.000641,9.665619,94.60217,0.9698011,0.9649412,-5.831818,100.434,8.010479,1
"2026-01-20 16:03:37.55",-1.013105,2.432723,-0.6252515,9.669755,0,448.1734,8.210674,0,8.93631,9.665314,94.60176,0.9698023,0.9649479,-5.830368,100.4321,8.002618,1
"2026-01-20 16:03:37.6",-2.031504,2.899058,-0.37818,9.748116,0,448.0903,8.206339,0,9.014801,9.665314,94.60313,0.9698112,0.9649205,-5.829567,100.4327,7.997908,1
"2026-01-20 16:03:37.65",-2.094485,2.9641,-0.7747266,9.740532,0,448.0596,8.210761,0,9.006866,9.66568,94.60418,0.9698241,0.964928,-5.829193,100.4334,7.997598,1
"2026-01-20 16:03:37.7",-1.737854,3.027826,-1.207411,9.689061,0,448.0391,8.210085,0,8.955566,9.66568,94.6017,0.9698112,0.9649119,-5.832848,100.4345,7.994771,1
"2026-01-20 16:03:37.75",-1.587301,2.502028,-1.322499,9.72718,0,447.9912,8.217105,0,8.993011,9.666321,94.60477,0.969812,0.9649315,-5.83062,100.4354,8.007061,1
"2026-01-20 16:03:37.8",-1.496485,2.40153,-1.142026,9.707839,0,447.8881,8.212183,0,8.974152,9.666321,94.60394,0.9698207,0.9649221,-5.832413,100.4363,8.006595,1
"2026-01-20 16:03:37.85",-1.128244,2.74954,-0.9546777,9.744144,0,448.0013,8.21333,0,9.010254,9.666382,94.60181,0.9698235,0.9649252,-5.833153,100.435,7.99419,1
"2026-01-20 16:03:37.9",-0.8696735,2.480605,-0.8963501,9.696009,0,447.9627,8.214104,0,8.962189,9.666382,94.60226,0.9698032,0.9649236,-5.833633,100.4359,8.007294,1
"2026-01-20 16:03:37.95",-0.8429304,2.424473,-0.6910128,9.683243,0,448.1748,8.214674,0,8.949371,9.665802,94.59932,0.9698107,0.9649158,-5.836739,100.4361,8.005042,1
"2026-01-20 16:03:38",-0.8572248,2.260956,-0.804229,9.737039,0,448.1146,8.219373,0,9.002594,9.665802,94.6014,0.9698297,0.9649445,-5.836044,100.4374,7.994965,1
"2026-01-20 16:03:38.05",-0.782958,3.074028,-0.7828898,9.712111,0,448.0028,8.222493,0,8.977448,9.66507,94.60097,0.9698102,0.964945,-5.836029,100.437,7.993958,1
"2026-01-20 16:03:38.1",-0.8229018,3.037291,-0.707206,9.696847,0,448.1488,8.216876,0,8.962738,9.66507,94.59818,0.9698353,0.9649244,-5.839607,100.4378,7.99419,1
"2026-01-20 16:03:38.15",-0.8596373,3.206633,-0.02371263,9.726155,0,448.1467,8.220578,0,8.991669,9.666534,94.5923,0.9698105,0.9649081,-5.84565,100.438,8.004189,1
"2026-01-20 16:03:38.2",-0.6300781,3.385569,0.2029945,9.704083,0,447.9709,8.223139,0,8.969391,9.666534,94.59442,0.9698136,0.9649304,-5.842239,100.4367,8.003102,1
"2026-01-20 16:03:38.25",-1.110023,3.327459,0.5013948,9.732944,0,448.0134,8.223402,0,8.998169,9.666077,94.59305,0.9697926,0.964927,-5.843216,100.4363,7.994287,1
"2026-01-20 16:03:38.3",-1.343176,3.059318,0.5367886,9.673661,0,448.2004,8.213803,0,8.939911,9.666077,94.59464,0.9698055,0.9649211,-5.842445,100.4371,8.007449,1
"2026-01-20 16:03:38.35",-0.5342329,3.01365,-0.1100526,9.686171,0,448.1432,8.222856,0,8.951569,9.665344,94.59651,0.9698112,0.9649306,-5.840256,100.4368,8.001085,1
"2026-01-20 16:03:38.4",-0.5134783,2.772801,0.3288892,9.693798,0,448.1249,8.218658,0,8.959564,9.665344,94.59669,0.9698085,0.9649224,-5.841156,100.4379,8.000195,1
"2026-01-20 16:03:38.45",-0.6687062,2.790908,0.4506716,9.745621,0,448.3272,8.225486,0,9.010651,9.665741,94.59945,0.9698207,0.9649356,-5.837753,100.4372,7.998605,1
"2026-01-20 16:03:38.5",-0.6929528,2.728995,0.4122393,9.693703,0,448.0772,8.215762,0,8.959717,9.665741,94.59916,0.9697813,0.9649246,-5.837036,100.4362,7.99783,1
"2026-01-20 16:03:38.55",-0.4784285,3.149647,0.5405885,9.738641,0,448.1317,8.218854,0,9.004303,9.665955,94.59898,0.969799,0.9649425,-5.836937,100.4359,7.99632,1
"2026-01-20 16:03:38.6",-0.2421782,3.027755,0.5343457,9.678849,0,448.2106,8.214459,0,8.945038,9.665955,94.59827,0.969814,0.964928,-5.83773,100.436,7.997443,1
"2026-01-20 16:03:38.65",-0.1711584,2.86563,0.7578015,9.658694,0,447.9969,8.220439,0,8.924408,9.665192,94.60131,0.9697948,0.9649458,-5.833115,100.4344,7.994501,1
"2026-01-20 16:03:38.7",-0.06497272,2.95616,0.8826195,9.691665,0,448.1733,8.21433,0,8.957764,9.665192,94.59952,0.9698116,0.9649209,-5.833946,100.4335,8.005236,1
"2026-01-20 16:03:38.75",-0.02708246,2.865574,0.9121701,9.681277,0,448.3847,8.218586,0,8.947083,9.666473,94.60074,0.9698285,0.9649343,-5.832123,100.4329,8.005897,1
"2026-01-20 16:03:38.8",-0.315126,3.201874,0.7740709,9.675267,0,447.9871,8.214005,0,8.941467,9.666473,94.60172,0.9697922,0.9649348,-5.831291,100.433,7.994733,1
"2026-01-20 16:03:38.85",-0.2388072,3.456695,0.5228932,9.660016,0,448.054,8.212385,0,8.926422,9.665894,94.60167,0.9698286,0.9649223,-5.832497,100.4342,8.006692,1
"2026-01-20 16:03:38.9",-0.08062347,3.378776,0.5409666,9.651135,0,448.1246,8.220493,0,8.916779,9.665894,94.60275,0.9697779,0.9649208,-5.831795,100.4345,8.006517,1
"2026-01-20 16:03:38.95",0.1246635,3.436804,0.4676258,9.642797,0,447.8741,8.207779,0,8.909637,9.666138,94.60185,0.9697669,0.9648935,-5.833275,100.4351,7.994733,1
"2026-01-20 16:03:39",0.4002479,3.28632,0.405916,9.637433,0,448.1719,8.217584,0,8.903412,9.666138,94.60284,0.9698135,0.9649368,-5.833282,100.4361,7.996126,1
"2026-01-20 16:03:39.05",0.5250746,4.059242,0.5474342,9.775559,0,448.0791,8.213524,0,9.041565,9.665619,94.59943,0.9698013,0.9649097,-5.837868,100.4373,7.994655,1
"2026-01-20 16:03:39.1",0.04573799,4.27384,0.275832,9.741493,0,448.068,8.219521,0,9.007019,9.665619,94.59944,0.9697833,0.9649319,-5.836296,100.4357,8.005236,1
"2026-01-20 16:03:39.15",0.02819147,4.043365,0.491787,9.749826,0,447.9397,8.213187,0,9.01593,9.665649,94.59802,0.9697735,0.9649205,-5.834648,100.4327,8.005663,1
"2026-01-20 16:03:39.2",-0.6280447,4.120167,0.3303317,9.702005,0,448.0291,8.213484,0,8.96817,9.665649,94.59689,0.9698206,0.9649203,-5.83593,100.4328,7.992333,1
"2026-01-20 16:03:39.25",-0.1035372,4.02813,-0.4661019,9.745146,0,447.9667,8.210237,0,9.011536,9.666229,94.60034,0.9698147,0.9648998,-5.833977,100.4343,8.001163,1
"2026-01-20 16:03:39.3",-0.1180407,3.913179,-0.4077108,9.805469,0,447.7832,8.212435,0,9.071503,9.666229,94.59895,0.9698032,0.9649063,-5.837837,100.4368,8.001473,1
"2026-01-20 16:03:39.35",-0.05636854,4.070593,-0.6785806,9.755476,0,447.7465,8.211823,0,9.021698,9.665955,94.60175,0.9697774,0.9649071,-5.833656,100.4354,8.002327,1
"2026-01-20 16:03:39.4",-0.4291596,4.631291,-0.3306439,9.852724,0,447.6494,8.209338,0,9.118896,9.665955,94.59805,0.9698046,0.9649257,-5.837273,100.4353,8.000679,1
"2026-01-20 16:03:39.45",-0.07626163,4.739216,-0.5873024,9.793589,0,447.7856,8.207003,0,9.060089,9.665283,94.59383,0.9697978,0.9649194,-5.841164,100.435,7.994036,1
"2026-01-20 16:03:39.5",0.01623587,4.613753,-0.7384716,9.810961,0,447.6125,8.206284,0,9.077515,9.665283,94.59724,0.9697781,0.9649152,-5.838898,100.4361,8.002637,1
"2026-01-20 16:03:39.55",-0.08413979,5.195963,-0.7367764,9.780282,0,447.8075,8.210295,0,9.046539,9.665771,94.59447,0.9698064,0.9649269,-5.842354,100.4368,7.996804,1
"2026-01-20 16:03:39.6",0.3789852,5.022412,-0.8888803,9.838853,0,447.8653,8.206696,0,9.105316,9.665771,94.59246,0.9697956,0.9649258,-5.843628,100.4361,7.997211,1
"2026-01-20 16:03:39.65",0.663332,4.347801,-0.5748869,9.724079,0,448.0987,8.203983,0,8.991058,9.665009,94.59346,0.9698194,0.964912,-5.841789,100.4352,8.00644,1
"2026-01-20 16:03:39.7",0.6272123,3.628704,-1.821424,9.764976,0,447.89,8.20043,0,9.032166,9.665009,94.59152,0.9698361,0.964916,-5.84391,100.4354,8.004654,1
"2026-01-20 16:03:39.75",1.048553,3.225554,-1.34045,9.789838,0,447.6884,8.215448,0,9.055634,9.666565,94.59447,0.9698004,0.9649499,-5.841698,100.4362,7.992875,1
"2026-01-20 16:03:39.8",-1.87417,3.337607,-0.6633703,9.754542,0,447.843,8.202892,0,9.021545,9.666565,94.59353,0.9698096,0.9649413,-5.839645,100.4332,8.007837,1
"2026-01-20 16:03:39.85",-2.303815,3.090646,-0.1673531,9.736308,0,447.9056,8.204912,0,9.003174,9.665863,94.59438,0.9697994,0.9649337,-5.840248,100.4346,8.00378,1
"2026-01-20 16:03:39.9",-2.112097,3.535353,-0.3923878,9.736738,0,447.8486,8.201471,0,9.003876,9.665863,94.59342,0.9698018,0.9649023,-5.839691,100.4331,7.992797,1
"2026-01-20 16:03:39.95",-1.116607,3.381507,-0.5615775,9.76078,0,448.0027,8.206506,0,9.027466,9.665314,94.59947,0.9698051,0.9649029,-5.833672,100.4331,7.995042,1
"2026-01-20 16:03:40",-1.291459,3.963116,0.1884702,9.68804,0,448.1696,8.208508,0,8.954712,9.665314,94.59402,0.9698141,0.9649388,-5.839523,100.4335,8.003199,1
"2026-01-20 16:03:40.05",-1.26181,3.666431,0.1488701,9.731118,0,448.0013,8.210822,0,8.997467,9.66629,94.5966,0.9697759,0.9649181,-5.83654,100.4331,8.005508,1
"2026-01-20 16:03:40.1",-1.029043,4.058692,-0.03866665,9.783229,0,448.0969,8.207967,0,9.049683,9.66629,94.60072,0.9698062,0.9649324,-5.833885,100.4346,7.994501,1
"2026-01-20 16:03:40.15",-1.410515,3.825555,0.09230255,9.67313,0,448.0366,8.204923,0,8.940155,9.665649,94.5977,0.9697997,0.9649116,-5.837868,100.4356,7.998547,1
"2026-01-20 16:03:40.2",-0.9699949,4.204222,-0.1977285,9.805592,0,447.8617,8.2137,0,9.071533,9.665649,94.59638,0.9698014,0.9649301,-5.838158,100.4345,7.995197,1
"2026-01-20 16:03:40.25",-0.6234223,4.317757,-0.1820588,9.760922,0,447.7558,8.206304,0,9.027618,9.665802,94.59538,0.9697832,0.9649199,-5.838051,100.4334,8.01116,1
"2026-01-20 16:03:40.3",-0.6988673,4.418124,-0.3124202,9.84564,0,447.8651,8.201958,0,9.112457,9.665802,94.59526,0.9698082,0.9649021,-5.83844,100.4337,8.004499,1
"2026-01-20 16:03:40.35",-0.7677875,4.445864,-0.2663061,9.83651,0,447.7974,8.199944,0,9.103577,9.665649,94.59629,0.9697919,0.9648942,-5.836487,100.4328,8.000155,1
"2026-01-20 16:03:40.4",-0.8818585,4.137333,-0.382482,9.79947,0,447.555,8.204176,0,9.066223,9.665649,94.59689,0.9697638,0.9648932,-5.837059,100.4339,7.996804,1
"2026-01-20 16:03:40.45",-0.7469882,4.184056,-0.4726103,9.782469,0,447.7762,8.202852,0,9.049408,9.666901,94.59297,0.9697686,0.9649057,-5.840073,100.433,7.997985,1
"2026-01-20 16:03:40.5",-0.9018834,4.188775,-0.1453846,9.772083,0,447.6682,8.1994,0,9.039307,9.666901,94.59558,0.9697781,0.9648988,-5.83754,100.4331,7.993881,1
"2026-01-20 16:03:40.55",-0.7459313,4.018617,-0.03005667,9.765779,0,447.782,8.201056,0,9.032928,9.665833,94.59643,0.9698138,0.9649044,-5.837791,100.4342,8.006497,1
"2026-01-20 16:03:40.6",-0.8842546,3.932571,-0.0264409,9.709463,0,447.7195,8.192864,0,8.977478,9.665833,94.5929,0.9697776,0.9648646,-5.839607,100.4325,8.003879,1
"2026-01-20 16:03:40.65",-0.8995262,3.557719,-0.04402553,9.769962,0,447.6529,8.200739,0,9.037079,9.665985,94.59317,0.9697607,0.9649205,-5.840126,100.4333,7.996126,1
"2026-01-20 16:03:40.7",-0.9308007,3.686276,0.08293065,9.751895,0,447.5976,8.194817,0,9.019623,9.665985,94.59499,0.9697638,0.964888,-5.838959,100.4339,7.995352,1
"2026-01-20 16:03:40.75",-0.56445,3.828697,0.1627556,9.794602,0,447.8255,8.193074,0,9.062378,9.665802,94.59199,0.9697807,0.9649085,-5.841248,100.4332,7.99543,1
"2026-01-20 16:03:40.8",-0.5684259,3.490382,-0.1027793,9.770099,0,447.854,8.192379,0,9.037994,9.665802,94.59427,0.9697846,0.9648976,-5.839348,100.4336,8.004965,1
