"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 15:00:06.1",-0.5166777,1.316377,-0.005902064,9.779907,0,448.3958,8.123588,0,9.053894,10.18002,94.69931,0.9696582,0.9647723,-5.824463,100.5238,7.998605,1
"2026-01-20 15:00:06.15",-0.6922287,1.437118,0.05884911,9.758924,0,448.1534,8.134362,0,9.032013,10.17969,94.69852,0.9696457,0.9647882,-5.826103,100.5246,7.997753,1
"2026-01-20 15:00:06.2",-0.6731695,1.223604,0.1933597,9.762893,0,448.2635,8.129845,0,9.036346,10.17969,94.70032,0.9696521,0.9647776,-5.824501,100.5248,7.995061,1
"2026-01-20 15:00:06.25",-0.6043054,1.288958,0.2499353,9.777683,0,448.2509,8.131041,0,9.050964,10.1803,94.7013,0.9696474,0.9647813,-5.821457,100.5228,8.005818,1
"2026-01-20 15:00:06.3",-0.6851559,1.253046,0.03853147,9.76124,0,448.2658,8.132113,0,9.034454,10.1803,94.70061,0.9696739,0.9647734,-5.822235,100.5228,8.004654,1
"2026-01-20 15:00:06.35",-0.5846874,1.411875,0.1646287,9.756311,0,448.2589,8.130293,0,9.029724,10.18063,94.7011,0.9696667,0.9647702,-5.823158,100.5243,7.997191,1
"2026-01-20 15:00:06.4",-0.6240448,1.522174,0.2320012,9.740441,0,448.2757,8.13487,0,9.013519,10.18063,94.69827,0.969647,0.9647863,-5.825935,100.5242,7.997675,1
"2026-01-20 15:00:06.45",-0.6852209,1.314637,0.5133993,9.732089,0,448.1863,8.128912,0,9.005707,10.18091,94.69658,0.9696281,0.9647822,-5.826637,100.5232,7.99783,1
"2026-01-20 15:00:06.5",-0.5090884,1.163023,0.457773,9.731535,0,448.137,8.131383,0,9.004913,10.18091,94.69864,0.9696676,0.9647919,-5.824623,100.5233,8.005042,1
"2026-01-20 15:00:06.55",-0.6570354,1.427833,0.282468,9.750386,0,448.2333,8.128319,0,9.023987,10.17969,94.70028,0.969662,0.9647779,-5.823296,100.5236,8.004033,1
"2026-01-20 15:00:06.6",-0.5012574,1.794455,-0.1034677,9.770865,0,448.2391,8.127287,0,9.044556,10.17969,94.69888,0.9696706,0.9647658,-5.824074,100.5229,7.995894,1
"2026-01-20 15:00:06.65",-0.6317078,1.699219,-0.184309,9.740621,0,448.2914,8.138119,0,9.013428,10.17984,94.70016,0.9696532,0.9647787,-5.823021,100.5232,8.000195,1
"2026-01-20 15:00:06.7",-0.8408652,1.696601,-0.117105,9.748672,0,448.3228,8.132474,0,9.021942,10.17984,94.7016,0.9696711,0.9647814,-5.822533,100.5241,7.995816,1
"2026-01-20 15:00:06.75",-1.122103,1.506147,-0.1577678,9.719262,0,448.2085,8.128041,0,8.992981,10.17963,94.70282,0.9696714,0.9647521,-5.820282,100.5231,8.012189,1
"2026-01-20 15:00:06.8",-0.8622737,1.480606,-0.1150876,9.746897,0,448.1566,8.141983,0,9.019287,10.17963,94.70584,0.9696454,0.9647923,-5.816689,100.5225,8.01009,1
"2026-01-20 15:00:06.85",-0.8286666,1.360899,0.07566941,9.726546,0,448.1437,8.143841,0,8.99884,10.18054,94.70785,0.9696639,0.9648175,-5.816505,100.5244,7.99876,1
"2026-01-20 15:00:06.9",-0.92403,1.430972,0.254151,9.731261,0,448.2811,8.136518,0,9.004211,10.18054,94.70454,0.9696769,0.9647778,-5.819099,100.5236,7.996611,1
"2026-01-20 15:00:06.95",-0.9231429,1.262089,0.2507927,9.74307,0,448.2206,8.142333,0,9.015472,10.18106,94.6998,0.9696884,0.9647866,-5.82383,100.5236,8.002637,1
"2026-01-20 15:00:07",-0.8372971,1.037538,0.1348637,9.734344,0,448.2029,8.13869,0,9.007141,10.18106,94.69962,0.9696521,0.9647623,-5.82531,100.5249,8.000621,1
"2026-01-20 15:00:07.05",-0.6552011,1.18466,0.04955165,9.72657,0,448.2578,8.148344,0,8.998474,10.1799,94.70418,0.9696624,0.964795,-5.820122,100.5243,7.998063,1
"2026-01-20 15:00:07.1",-0.7267439,1.180542,0.006324948,9.74265,0,448.109,8.145862,0,9.01474,10.1799,94.70595,0.9696518,0.9647956,-5.817711,100.5237,7.996746,1
"2026-01-20 15:00:07.15",-0.6543809,1.146722,0.001265679,9.735441,0,448.2276,8.142384,0,9.007874,10.17932,94.70246,0.9696678,0.9647643,-5.821922,100.5244,7.999536,1
"2026-01-20 15:00:07.2",-0.6688482,1.156386,0.02506227,9.727715,0,448.1023,8.153291,0,8.999176,10.17932,94.70129,0.9696563,0.9647717,-5.82325,100.5245,8.003006,1
"2026-01-20 15:00:07.25",-0.7684457,1.114651,0.06096029,9.703735,0,448.3265,8.153023,0,8.975311,10.17911,94.70307,0.9696785,0.9647719,-5.820427,100.5235,7.999225,1
"2026-01-20 15:00:07.3",-0.794547,1.451135,0.03862179,9.724999,0,448.327,8.150205,0,8.996735,10.17911,94.7063,0.9696553,0.9647698,-5.817139,100.5234,7.998063,1
"2026-01-20 15:00:07.35",-0.8804852,1.67362,0.1051814,9.711767,0,448.1719,8.148766,0,8.983673,10.18066,94.70789,0.9696404,0.9647549,-5.815094,100.523,7.996901,1
"2026-01-20 15:00:07.4",-0.9256796,1.585644,0.2894081,9.745922,0,448.2696,8.150944,0,9.017548,10.18066,94.70866,0.9696676,0.9647756,-5.814598,100.5233,7.998141,1
"2026-01-20 15:00:07.45",-0.8492795,1.521335,-0.05096981,9.735243,0,448.253,8.150559,0,9.006927,10.18097,94.70994,0.9696517,0.9647607,-5.814682,100.5246,7.997288,1
"2026-01-20 15:00:07.5",-0.6748157,1.799339,-0.0706782,9.746459,0,448.3215,8.150764,0,9.018097,10.18097,94.70868,0.9696817,0.9647771,-5.815697,100.5244,7.997579,1
"2026-01-20 15:00:07.55",-0.5552911,1.715675,-0.01973093,9.743908,0,448.0072,8.150574,0,9.015564,10.17978,94.70716,0.9696248,0.9647697,-5.816772,100.5239,8.002637,1
"2026-01-20 15:00:07.6",-0.7143047,1.768806,0.01992174,9.770947,0,448.4048,8.153263,0,9.042267,10.17978,94.70524,0.9696519,0.964775,-5.819183,100.5244,7.999768,1
"2026-01-20 15:00:07.65",-0.6623719,1.724447,0.2402833,9.763307,0,448.132,8.150545,0,9.034912,10.17947,94.70232,0.9696212,0.9647461,-5.821877,100.5242,7.995546,1
"2026-01-20 15:00:07.7",-0.7568192,1.741851,0.3508876,9.762229,0,448.2813,8.15004,0,9.033905,10.17947,94.70023,0.9696691,0.96477,-5.82338,100.5236,8.005818,1
"2026-01-20 15:00:07.75",-0.6558471,1.733289,-0.009318008,9.769885,0,448.2759,8.154551,0,9.041107,10.18039,94.69968,0.9696666,0.9648002,-5.823845,100.5235,8.002172,1
"2026-01-20 15:00:07.8",-0.6003333,1.736431,-0.06892339,9.781165,0,448.5957,8.146079,0,9.053131,10.18039,94.69888,0.9696965,0.9647719,-5.82502,100.5239,8.001745,1
"2026-01-20 15:00:07.85",-0.6159895,1.774267,-0.2719908,9.759983,0,448.3882,8.146811,0,9.031952,10.17984,94.69915,0.9696744,0.9647849,-5.825005,100.5242,7.999225,1
"2026-01-20 15:00:07.9",-0.7694533,1.763138,-0.2586463,9.782259,0,448.1725,8.140875,0,9.054657,10.17984,94.70107,0.969663,0.9647651,-5.823692,100.5248,7.994501,1
"2026-01-20 15:00:07.95",-0.6456689,1.654204,-0.3561834,9.755724,0,448.2289,8.148786,0,9.027527,10.18091,94.70303,0.9696919,0.9648237,-5.821968,100.525,7.997772,1
"2026-01-20 15:00:08",-0.5954315,1.701045,-0.4127617,9.761092,0,448.193,8.137625,0,9.033813,10.18091,94.70394,0.9696345,0.9647585,-5.819466,100.5234,7.997211,1
"2026-01-20 15:00:08.05",-0.6260636,1.508671,-0.2643572,9.771399,0,448.3674,8.146873,0,9.043304,10.17963,94.70625,0.9696906,0.9648058,-5.816963,100.5232,7.999031,1
"2026-01-20 15:00:08.1",-0.5582615,1.472691,-0.31978,9.759594,0,448.355,8.138767,0,9.032196,10.17963,94.70716,0.9696603,0.9647716,-5.815895,100.5231,7.996978,1
"2026-01-20 15:00:08.15",-0.3618239,1.454737,-0.301379,9.767351,0,448.3575,8.145181,0,9.039429,10.18039,94.70515,0.9696669,0.9648027,-5.817688,100.5228,8.005431,1
"2026-01-20 15:00:08.2",-0.2415206,1.532368,-0.2897297,9.762199,0,448.2397,8.136863,0,9.035034,10.18039,94.70642,0.9696434,0.9647679,-5.816017,100.5224,8.006886,1
"2026-01-20 15:00:08.25",-0.3644803,1.513795,-0.1169137,9.762507,0,448.3209,8.137056,0,9.035309,10.17908,94.70769,0.9696544,0.9647808,-5.814194,100.5219,8.001163,1
"2026-01-20 15:00:08.3",-0.3391421,1.494595,-0.2666243,9.772429,0,448.2581,8.132352,0,9.045654,10.17908,94.70459,0.9696506,0.9647744,-5.817993,100.5226,7.999457,1
"2026-01-20 15:00:08.35",-0.1840056,1.357818,-0.3921765,9.759415,0,448.2669,8.134296,0,9.032501,10.17862,94.70454,0.9696437,0.9647583,-5.819038,100.5236,7.997579,1
"2026-01-20 15:00:08.4",-0.3817351,1.319893,-0.3341705,9.760617,0,448.2579,8.13778,0,9.033356,10.17862,94.70505,0.9696341,0.9647574,-5.818184,100.5232,7.999303,1
"2026-01-20 15:00:08.45",-0.3364395,1.31433,-0.292251,9.757133,0,448.3242,8.134764,0,9.030182,10.17987,94.70332,0.9696378,0.9647692,-5.81916,100.5225,7.998528,1
"2026-01-20 15:00:08.5",-0.3536505,1.308265,-0.3662071,9.765079,0,448.2766,8.135967,0,9.037994,10.17987,94.70235,0.969655,0.9647715,-5.819824,100.5222,8.002714,1
"2026-01-20 15:00:08.55",-0.2495841,1.385029,-0.3784715,9.758364,0,448.361,8.129165,0,9.031921,10.18054,94.69939,0.969656,0.9647455,-5.822281,100.5217,7.999457,1
"2026-01-20 15:00:08.6",-0.2745963,1.524399,-0.362743,9.763699,0,448.5145,8.136341,0,9.036591,10.18054,94.69974,0.9696812,0.9647822,-5.822754,100.5225,7.99876,1
"2026-01-20 15:00:08.65",-0.3257433,1.554212,-0.2779793,9.760398,0,448.2455,8.132869,0,9.0336,10.17978,94.70161,0.9696485,0.9647639,-5.820747,100.5224,7.996513,1
"2026-01-20 15:00:08.7",-0.2381967,1.528493,-0.1365585,9.764721,0,448.2797,8.135071,0,9.037689,10.17978,94.70178,0.9696208,0.9647765,-5.81987,100.5217,8.0038,1
"2026-01-20 15:00:08.75",-0.3060064,1.496251,-0.06608956,9.756663,0,448.4003,8.136891,0,9.02948,10.17947,94.70084,0.969651,0.9647674,-5.820068,100.5209,8.000233,1
"2026-01-20 15:00:08.8",-0.3818535,1.528025,-0.003728153,9.765202,0,448.3118,8.135422,0,9.038147,10.17947,94.70298,0.9696532,0.9647797,-5.818344,100.5213,7.997579,1
"2026-01-20 15:00:08.85",-0.2512472,1.418148,0.1431867,9.762164,0,448.4454,8.139697,0,9.03476,10.17911,94.70401,0.9696386,0.9647675,-5.817566,100.5216,7.997598,1
"2026-01-20 15:00:08.9",-0.4614213,1.422125,0.2358484,9.768335,0,448.4516,8.130912,0,9.041687,10.17911,94.70235,0.9696288,0.964747,-5.819946,100.5223,8.001473,1
"2026-01-20 15:00:08.95",-0.3141521,1.495431,0.01401933,9.756006,0,448.3123,8.132258,0,9.029266,10.17947,94.70105,0.9696719,0.964775,-5.822113,100.5232,7.996611,1
"2026-01-20 15:00:09",0.2043021,1.681686,0.1344639,9.780073,0,448.276,8.125112,0,9.053894,10.17947,94.69964,0.9696429,0.9647357,-5.822838,100.5225,8.004577,1
"2026-01-20 15:00:09.05",0.1938491,1.693446,0.1115904,9.745319,0,448.1869,8.139006,0,9.018005,10.17944,94.70055,0.9696459,0.9647868,-5.82225,100.5228,8.006013,1
"2026-01-20 15:00:09.1",0.3262365,1.823003,-0.1588998,9.762017,0,448.2445,8.125742,0,9.035858,10.17944,94.70389,0.9696291,0.9647809,-5.819237,100.5231,7.995816,1
"2026-01-20 15:00:09.15",0.1753766,1.964405,-0.2455964,9.749985,0,448.3556,8.12669,0,9.023712,10.1792,94.70477,0.9696598,0.9647645,-5.818443,100.5232,7.996978,1
"2026-01-20 15:00:09.2",0.1863703,1.737013,-0.1531875,9.76545,0,448.2197,8.125257,0,9.039307,10.1792,94.7041,0.9696794,0.9647712,-5.817978,100.5221,7.998547,1
"2026-01-20 15:00:09.25",0.3399729,1.869269,-0.03406069,9.764826,0,448.22,8.120603,0,9.039093,10.17889,94.70491,0.9696603,0.9647432,-5.816315,100.5212,7.998993,1
"2026-01-20 15:00:09.3",0.5570392,1.980613,0.0970809,9.751912,0,448.1708,8.119327,0,9.026337,10.17889,94.70438,0.9696296,0.9647402,-5.816948,100.5213,7.996901,1
"2026-01-20 15:00:09.35",0.3703153,1.825523,0.1450843,9.759209,0,448.2206,8.12285,0,9.033264,10.17831,94.70055,0.96964,0.9647567,-5.820869,100.5214,8.003587,1
"2026-01-20 15:00:09.4",0.1707851,1.713664,0.1752746,9.76198,0,448.3093,8.123096,0,9.036072,10.17831,94.69849,0.9696369,0.9647516,-5.822792,100.5213,8.001861,1
"2026-01-20 15:00:09.45",-0.04372387,1.801039,0.1808504,9.76112,0,448.1752,8.129383,0,9.034607,10.17963,94.69942,0.9696026,0.9647472,-5.821472,100.5209,7.995894,1
"2026-01-20 15:00:09.5",-0.01213175,1.77864,0.09560648,9.768403,0,448.3537,8.126831,0,9.042114,10.17963,94.69866,0.9696556,0.964759,-5.822952,100.5216,8.007759,1
"2026-01-20 15:00:09.55",0.146135,1.630914,0.1020672,9.762778,0,448.1859,8.123133,0,9.036865,10.18002,94.6989,0.9696372,0.964767,-5.822266,100.5212,8.006827,1
"2026-01-20 15:00:09.6",0.1615282,1.614628,0.00698282,9.762747,0,448.3556,8.123256,0,9.036774,10.18002,94.7009,0.9696754,0.9647813,-5.820053,100.521,7.998373,1
"2026-01-20 15:00:09.65",0.165225,1.742522,0.136142,9.749335,0,448.2415,8.121126,0,9.02359,10.17938,94.70084,0.9696478,0.9647546,-5.821556,100.5224,7.999031,1
"2026-01-20 15:00:09.7",0.1174684,1.748873,0.3056417,9.752963,0,448.1975,8.123431,0,9.027008,10.17938,94.69938,0.9696669,0.9648013,-5.822594,100.522,7.998528,1
"2026-01-20 15:00:09.75",0.1032482,1.730987,0.2753355,9.766605,0,448.1649,8.127142,0,9.040283,10.17932,94.70036,0.9696307,0.964782,-5.821983,100.5223,8.000854,1
"2026-01-20 15:00:09.8",0.1663151,1.697569,0.278614,9.759862,0,448.2495,8.118389,0,9.034332,10.17932,94.70417,0.9696393,0.9647607,-5.818542,100.5227,7.997191,1
"2026-01-20 15:00:09.85",0.4591684,1.740759,0.299556,9.759168,0,448.2393,8.122675,0,9.033264,10.17917,94.70371,0.9696618,0.9647631,-5.818535,100.5222,7.999457,1
"2026-01-20 15:00:09.9",0.3316475,1.586758,0.3294168,9.768205,0,448.1681,8.121835,0,9.042358,10.17917,94.70441,0.9696551,0.9647632,-5.817711,100.5221,8.000311,1
"2026-01-20 15:00:09.95",0.008253476,1.698083,0.1238782,9.772305,0,448.3545,8.120483,0,9.046539,10.17874,94.70656,0.9696676,0.9647764,-5.81546,100.522,7.999806,1
"2026-01-20 15:00:10",-0.02656959,1.767888,0.02405573,9.75307,0,448.1213,8.118398,0,9.027588,10.17874,94.70951,0.9696382,0.9647878,-5.813103,100.5226,7.998295,1
"2026-01-20 15:00:10.05",-0.1442448,1.778364,0.02222691,9.767459,0,448.418,8.123288,0,9.041504,10.17807,94.71378,0.9696479,0.964784,-5.807816,100.5216,7.99783,1
"2026-01-20 15:00:10.1",-0.1615415,1.869163,0.1296067,9.758425,0,448.3127,8.11162,0,9.033508,10.17807,94.71255,0.9696434,0.9647499,-5.808868,100.5214,7.999128,1
"2026-01-20 15:00:10.15",-0.1151963,1.915791,0.1420578,9.765401,0,448.2156,8.125556,0,9.039246,10.17984,94.71252,0.9696562,0.9647857,-5.808784,100.5213,8.001861,1
"2026-01-20 15:00:10.2",0.05709121,1.562493,-0.02487114,9.785856,0,448.0936,8.118508,0,9.060272,10.17984,94.71755,0.9696294,0.9647693,-5.804153,100.5217,8.002423,1
"2026-01-20 15:00:10.25",0.008636536,1.53109,-0.3873974,9.759386,0,448.2132,8.115072,0,9.034149,10.17935,94.72048,0.9696658,0.9647681,-5.802513,100.523,7.996436,1
"2026-01-20 15:00:10.3",-0.004806955,1.826692,-0.3113206,9.751351,0,448.1884,8.114347,0,9.026215,10.17935,94.71541,0.9696493,0.9647553,-5.806244,100.5217,7.999536,1
"2026-01-20 15:00:10.35",-0.2599054,1.789458,-0.301925,9.765594,0,448.0917,8.121979,0,9.039734,10.17886,94.71059,0.9696556,0.9647763,-5.810715,100.5213,7.997385,1
"2026-01-20 15:00:10.4",-0.2390018,1.574363,-0.3188248,9.736361,0,448.1601,8.123645,0,9.010406,10.17886,94.71379,0.9696344,0.9647643,-5.807785,100.5216,7.997366,1
"2026-01-20 15:00:10.45",-0.2551005,1.421153,-0.2521456,9.772526,0,448.0076,8.119347,0,9.046936,10.1788,94.71606,0.9696077,0.964776,-5.805092,100.5211,8.00675,1
"2026-01-20 15:00:10.5",-0.1696801,1.437762,-0.1084621,9.781947,0,448.3218,8.112705,0,9.056854,10.1788,94.71233,0.969678,0.9647716,-5.809151,100.5215,8.008634,1
"2026-01-20 15:00:10.55",-0.2222019,1.382189,-0.2004289,9.769742,0,448.1052,8.114053,0,9.044617,10.17889,94.71156,0.9696867,0.964777,-5.80986,100.5214,8.000543,1
"2026-01-20 15:00:10.6",-0.04329774,1.420043,-0.08151384,9.756246,0,448.3205,8.127882,0,9.029907,10.17889,94.71256,0.9696875,0.9648183,-5.808723,100.5213,7.996746,1
"2026-01-20 15:00:10.65",-0.3570195,1.357107,-0.3076253,9.769366,0,448.1173,8.109747,0,9.044617,10.17944,94.71629,0.9696555,0.9647821,-5.805519,100.5218,7.999322,1
"2026-01-20 15:00:10.7",-0.2752362,1.411972,-0.5989341,9.758591,0,448.2076,8.111968,0,9.03363,10.17944,94.71812,0.9696926,0.9647977,-5.803886,100.522,7.997133,1
"2026-01-20 15:00:10.75",-0.3707437,1.240269,-0.3426593,9.75333,0,448.1402,8.110847,0,9.028473,10.17963,94.71478,0.9696471,0.964775,-5.805923,100.5207,8.000465,1
"2026-01-20 15:00:10.8",-0.3245077,1.435494,0.2382453,9.764126,0,448.178,8.116279,0,9.038788,10.17963,94.71678,0.9696523,0.9647732,-5.80394,100.5207,7.998256,1
"2026-01-20 15:00:10.85",-0.4740065,1.404123,0.3190448,9.744464,0,448.2554,8.113051,0,9.01947,10.17947,94.71734,0.9696451,0.9647689,-5.80426,100.5216,7.995584,1
"2026-01-20 15:00:10.9",-0.3915677,1.414099,0.372795,9.763007,0,448.0668,8.115431,0,9.03775,10.17947,94.71484,0.9696352,0.9647675,-5.806602,100.5214,8.008459,1
"2026-01-20 15:00:10.95",-0.3816233,1.550903,0.367917,9.760263,0,448.2983,8.119926,0,9.034576,10.17868,94.71593,0.9696557,0.9647702,-5.805374,100.5213,8.003587,1
"2026-01-20 15:00:11",0.0006007649,1.576495,0.4019117,9.750205,0,448.1036,8.113538,0,9.025146,10.17868,94.7174,0.9696189,0.9647571,-5.804268,100.5217,7.997675,1
"2026-01-20 15:00:11.05",-0.02433962,1.505503,0.5377986,9.757757,0,448.228,8.112095,0,9.032837,10.17804,94.71542,0.9696573,0.9647738,-5.806595,100.522,7.997985,1
"2026-01-20 15:00:11.1",-0.2185904,1.624036,0.5554403,9.769844,0,448.0801,8.10921,0,9.045105,10.17804,94.71325,0.9696382,0.9647611,-5.808777,100.522,8.002035,1
"2026-01-20 15:00:11.15",-0.1802144,1.519713,0.5431423,9.757992,0,448.2817,8.114182,0,9.032837,10.17932,94.71471,0.9696948,0.9647764,-5.806854,100.5216,7.998373,1
"2026-01-20 15:00:11.2",0.07026532,1.550951,0.3914957,9.760528,0,448.1502,8.100892,0,9.036591,10.17932,94.71488,0.9696648,0.9647667,-5.807076,100.522,7.997481,1
"2026-01-20 15:00:11.25",0.07752142,1.579404,0.3635871,9.75821,0,448.1729,8.11068,0,9.033356,10.17932,94.7113,0.9696797,0.9648034,-5.810837,100.5221,7.998218,1
"2026-01-20 15:00:11.3",-0.0893995,1.645898,0.3303987,9.75176,0,448.2018,8.103843,0,9.027588,10.17932,94.70895,0.9696677,0.9647948,-5.812569,100.5215,7.997443,1
"2026-01-20 15:00:11.35",-0.1127884,1.56612,0.4281905,9.749295,0,448.301,8.109602,0,9.024567,10.17923,94.70664,0.9696702,0.9647906,-5.815659,100.5223,7.997288,1
"2026-01-20 15:00:11.4",0.008956433,1.707608,0.5066745,9.773485,0,448.2553,8.110229,0,9.048706,10.17923,94.70525,0.9696804,0.9647855,-5.816818,100.5221,8.008615,1
"2026-01-20 15:00:11.45",-0.08201182,1.781262,0.5808978,9.727985,0,448.0847,8.10872,0,9.003448,10.17902,94.70638,0.9696605,0.9648005,-5.816177,100.5226,8.005352,1
"2026-01-20 15:00:11.5",-0.06406706,1.807075,0.7605781,9.722323,0,448.1321,8.115439,0,8.997162,10.17902,94.70255,0.9696593,0.9647838,-5.821251,100.5238,8.00126,1
"2026-01-20 15:00:11.55",-0.2690521,1.705013,0.8540058,9.739553,0,448.3338,8.113188,0,9.014587,10.17856,94.69888,0.9696764,0.9648011,-5.824059,100.5229,7.998295,1
"2026-01-20 15:00:11.6",-0.3971446,1.752048,0.7146467,9.756262,0,448.3383,8.113214,0,9.031189,10.17856,94.69888,0.9696635,0.964767,-5.823883,100.5228,7.996823,1
"2026-01-20 15:00:11.65",-0.5228983,1.567303,0.5746853,9.742281,0,448.2155,8.112197,0,9.017365,10.1792,94.69772,0.9696611,0.9647826,-5.824402,100.5221,7.998353,1
"2026-01-20 15:00:11.7",-0.3630389,1.660424,0.414596,9.752441,0,448.1719,8.116766,0,9.027069,10.1792,94.69898,0.96966,0.9647861,-5.822777,100.5218,7.997133,1
"2026-01-20 15:00:11.75",-0.4404273,1.634518,0.3803129,9.767101,0,448.2508,8.114797,0,9.04187,10.17773,94.70185,0.9696562,0.9647737,-5.820419,100.5223,7.998605,1
"2026-01-20 15:00:11.8",-0.4009714,1.792397,0.2185088,9.76324,0,448.2521,8.117202,0,9.037781,10.17773,94.70099,0.9696565,0.964788,-5.821144,100.5221,7.999516,1
"2026-01-20 15:00:11.85",-0.0415522,1.821511,0.2821809,9.761588,0,448.2465,8.109678,0,9.036835,10.17856,94.69849,0.9696558,0.9647733,-5.823166,100.5217,8.001318,1
"2026-01-20 15:00:11.9",-0.1046453,1.986242,0.263109,9.750359,0,448.0827,8.117001,0,9.024994,10.17856,94.69712,0.9696369,0.9647803,-5.824532,100.5217,7.998063,1
"2026-01-20 15:00:11.95",-0.06984,2.038955,0.1372779,9.7558,0,448.2573,8.11673,0,9.030426,10.17847,94.69714,0.9696398,0.964767,-5.825371,100.5225,7.999904,1
"2026-01-20 15:00:12",-0.1041848,2.149417,0.04027242,9.749947,0,448.1214,8.115582,0,9.024689,10.17847,94.69717,0.9696319,0.9647606,-5.826057,100.5232,7.996204,1
"2026-01-20 15:00:12.05",-0.05712561,2.269649,0.223465,9.779178,0,448.5079,8.119497,0,9.053497,10.17749,94.69605,0.9696796,0.9647647,-5.827728,100.5238,8.007294,1
"2026-01-20 15:00:12.1",-0.4803191,2.048784,0.2875917,9.742575,0,448.3782,8.106825,0,9.018127,10.17749,94.69542,0.9696528,0.9647403,-5.82724,100.5227,8.004363,1
"2026-01-20 15:00:12.15",-0.5697871,1.91718,0.4193355,9.75052,0,448.1324,8.121119,0,9.02478,10.17932,94.69402,0.9696484,0.9647947,-5.828979,100.523,7.998838,1
"2026-01-20 15:00:12.2",-0.6088875,1.825659,0.3976675,9.761357,0,448.1891,8.11416,0,9.036224,10.17932,94.69632,0.9696515,0.9647741,-5.826775,100.5231,7.998063,1
"2026-01-20 15:00:12.25",-0.6067478,1.743466,0.3486611,9.76248,0,448.5099,8.118787,0,9.036926,10.17896,94.69804,0.969681,0.9647939,-5.824547,100.5226,8.001454,1
"2026-01-20 15:00:12.3",-0.5825765,1.834242,0.3551414,9.745,0,448.2664,8.112166,0,9.020081,10.17896,94.69482,0.969676,0.9647849,-5.8284,100.5232,8.000698,1
"2026-01-20 15:00:12.35",-0.6164127,2.13113,0.2812622,9.740832,0,448.2896,8.122569,0,9.014984,10.17825,94.69557,0.9696588,0.9648103,-5.826195,100.5218,7.99816,1
"2026-01-20 15:00:12.4",-0.4569377,2.125627,0.2707137,9.782583,0,448.1391,8.114742,0,9.057373,10.17825,94.69852,0.9696268,0.9647635,-5.823708,100.5222,7.998838,1
"2026-01-20 15:00:12.45",-0.5666864,2.140025,0.1374204,9.7588,0,448.1063,8.11539,0,9.033508,10.17862,94.69268,0.9696248,0.9647586,-5.830482,100.5232,7.997675,1
"2026-01-20 15:00:12.5",-0.5822222,2.179723,0.2146905,9.760821,0,448.1743,8.11269,0,9.035828,10.17862,94.69082,0.9696583,0.9647589,-5.831718,100.5225,7.999225,1
"2026-01-20 15:00:12.55",-0.6193774,2.109373,0.151755,9.755316,0,448.0495,8.117682,0,9.029877,10.17874,94.69685,0.9696581,0.9647721,-5.82547,100.5223,7.997211,1
"2026-01-20 15:00:12.6",-0.7359376,1.897664,0.2146791,9.737016,0,448.1133,8.12285,0,9.011169,10.17874,94.69656,0.9696625,0.9647791,-5.825775,100.5223,7.99845,1
"2026-01-20 15:00:12.65",-1.10715,1.991555,0.3152295,9.699197,0,448.0148,8.12243,0,8.97348,10.17853,94.69693,0.9696364,0.9647895,-5.8255,100.5224,7.99603,1
"2026-01-20 15:00:12.7",-1.090017,2.190515,0.3472233,9.6847,0,448.2191,8.124007,0,8.958893,10.17853,94.69513,0.9696879,0.9647721,-5.827156,100.5223,8.005508,1
"2026-01-20 15:00:12.75",-1.197628,2.242671,0.2647018,9.720798,0,448.1844,8.118962,0,8.995361,10.17917,94.6932,0.9696518,0.9647598,-5.829025,100.5222,8.004189,1
"2026-01-20 15:00:12.8",-0.8831777,2.141548,-0.05493855,9.707,0,448.3163,8.129087,0,8.980682,10.17917,94.69544,0.9696777,0.9647962,-5.826569,100.522,7.995836,1
"2026-01-20 15:00:12.85",-1.099244,2.222183,-0.009003274,9.744244,0,448.2723,8.128268,0,9.017853,10.1788,94.69607,0.9696596,0.9647711,-5.82502,100.5211,8.007526,1
"2026-01-20 15:00:12.9",-1.324964,2.213004,0.2713135,9.694049,0,448.2469,8.13074,0,8.967621,10.1788,94.69789,0.9696839,0.9648073,-5.823593,100.5215,8.005897,1
"2026-01-20 15:00:12.95",-1.318995,2.227653,0.4201613,9.751636,0,448.202,8.128392,0,9.025269,10.17932,94.69971,0.9696614,0.964781,-5.822449,100.5222,7.995836,1
"2026-01-20 15:00:13",-0.8662146,2.294349,0.274317,9.72763,0,448.0223,8.124832,0,9.001617,10.17932,94.70116,0.9696455,0.9647891,-5.82003,100.5212,7.998682,1
