"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 15:43:09.15",0.1791492,2.971102,0.5875754,9.610847,0,448.0849,8.229261,0,8.875885,9.722992,94.63795,0.9697907,0.9648769,-5.809433,100.4474,8.004266,1
"2026-01-20 15:43:09.2",-0.01586277,2.869219,0.6589119,9.604125,0,447.9203,8.22989,0,8.86911,9.722992,94.62923,0.9697953,0.9648921,-5.819962,100.4492,8.006401,1
"2026-01-20 15:43:09.25",-0.06909363,2.704855,0.7341533,9.603661,0,447.8952,8.232291,0,8.868439,9.723206,94.63097,0.9697859,0.9648935,-5.818138,100.4491,8.000775,1
"2026-01-20 15:43:09.3",-0.09656518,2.606667,0.7493773,9.604846,0,447.8726,8.228727,0,8.869965,9.723206,94.6329,0.9697804,0.9648702,-5.815239,100.4481,7.996746,1
"2026-01-20 15:43:09.35",0.1472687,2.554357,0.823576,9.607787,0,448.0285,8.228448,0,8.872894,9.723785,94.63242,0.9697895,0.964884,-5.816544,100.449,8.000291,1
"2026-01-20 15:43:09.4",0.091042,3.241203,0.8220498,9.668883,0,447.9016,8.2288,0,8.933807,9.723785,94.63872,0.9697576,0.9648923,-5.807373,100.4461,7.997753,1
"2026-01-20 15:43:09.45",0.0888941,3.367185,1.189793,9.585708,0,448.0274,8.219596,0,8.851654,9.72403,94.64138,0.9697995,0.9648588,-5.804932,100.4463,7.996126,1
"2026-01-20 15:43:09.5",-0.1497658,3.315688,0.9301326,9.65799,0,448.0382,8.225917,0,8.923187,9.72403,94.63777,0.9697992,0.9648871,-5.808167,100.4459,8.007663,1
"2026-01-20 15:43:09.55",0.1564894,3.253122,0.9086338,9.657598,0,447.902,8.23086,0,8.922363,9.723358,94.64219,0.9697691,0.9648927,-5.805763,100.448,8.005352,1
"2026-01-20 15:43:09.6",0.2145859,3.169573,0.8744942,9.637233,0,448.085,8.228293,0,8.902313,9.723358,94.63763,0.9698101,0.9648979,-5.810059,100.4477,7.999148,1
"2026-01-20 15:43:09.65",0.2275845,3.07669,0.776792,9.61773,0,448.1675,8.224738,0,8.883179,9.722534,94.63831,0.9697883,0.9648817,-5.810089,100.4484,7.996804,1
"2026-01-20 15:43:09.7",-0.2309212,2.977196,0.5859153,9.630897,0,447.8358,8.226716,0,8.896088,9.722534,94.63725,0.9697841,0.9648904,-5.809593,100.4468,7.99876,1
"2026-01-20 15:43:09.75",-0.47755,2.830732,0.5298281,9.593584,0,448.0142,8.228495,0,8.858704,9.723389,94.63683,0.9697762,0.9648808,-5.809708,100.4465,7.996901,1
"2026-01-20 15:43:09.8",-0.7714879,2.757353,0.6340351,9.62273,0,448.0787,8.220796,0,8.888489,9.723389,94.63301,0.9697636,0.9648644,-5.810898,100.4439,7.996049,1
"2026-01-20 15:43:09.85",-0.7838194,2.652694,0.5212092,9.611814,0,448.0767,8.224789,0,8.877228,9.723816,94.63143,0.969784,0.9648558,-5.814903,100.4463,8.007759,1
"2026-01-20 15:43:09.9",-1.083699,2.906298,0.6833668,9.663271,0,448.1416,8.229388,0,8.928162,9.723816,94.62747,0.9697931,0.9648747,-5.816689,100.4442,8.004848,1
"2026-01-20 15:43:09.95",-1.397284,3.140656,0.4779682,9.605825,0,448.0376,8.233982,0,8.870453,9.723694,94.6258,0.9697754,0.9648782,-5.819809,100.4456,7.99783,1
"2026-01-20 15:43:10",-1.458835,2.670087,0.2057177,9.649891,0,447.8629,8.223797,0,8.915314,9.723694,94.62521,0.9697579,0.9648937,-5.822685,100.4479,7.998295,1
"2026-01-20 15:43:10.05",-1.530197,2.441143,-0.278277,9.656614,0,448.0505,8.229558,0,8.921478,9.722687,94.62748,0.9697959,0.9648777,-5.815727,100.4432,7.998644,1
"2026-01-20 15:43:10.1",-1.234003,2.320569,-0.5136096,9.656721,0,448.0195,8.225408,0,8.921967,9.722687,94.62802,0.9697831,0.9648617,-5.819389,100.4474,7.996591,1
"2026-01-20 15:43:10.15",-1.065169,1.898121,-0.7545095,9.613539,0,447.9135,8.239267,0,8.877655,9.724274,94.63032,0.969811,0.9649187,-5.814407,100.4447,8.000233,1
"2026-01-20 15:43:10.2",-0.8267019,2.041247,-0.7729833,9.617979,0,447.8456,8.229077,0,8.882996,9.724274,94.62571,0.969746,0.9648751,-5.822021,100.4477,7.996611,1
"2026-01-20 15:43:10.25",-0.4902784,2.237109,-0.5817332,9.626862,0,447.969,8.235875,0,8.891266,9.721863,94.62813,0.9697293,0.9648696,-5.819534,100.4477,8.003723,1
"2026-01-20 15:43:10.3",-0.06154246,2.645527,-0.6709844,9.626884,0,447.9733,8.228438,0,8.891968,9.721863,94.62962,0.9697735,0.9648467,-5.816971,100.4466,8.005352,1
"2026-01-20 15:43:10.35",-0.309552,2.754011,-0.5122571,9.62161,0,448.0748,8.234678,0,8.886139,9.722931,94.62692,0.9697574,0.9648426,-5.816254,100.4432,8.003199,1
"2026-01-20 15:43:10.4",-0.1586498,3.101842,-0.1941856,9.676958,0,448.1224,8.238159,0,8.94104,9.722931,94.62598,0.9697812,0.9648845,-5.818878,100.4449,7.998295,1
"2026-01-20 15:43:10.45",-0.1981532,3.229058,0.0535694,9.659611,0,447.9522,8.23662,0,8.923828,9.723297,94.62739,0.9697554,0.9648721,-5.820396,100.4478,8.000775,1
"2026-01-20 15:43:10.5",-0.7687209,3.125132,0.01697919,9.610964,0,448.0696,8.244058,0,8.874664,9.723297,94.62825,0.9697982,0.9648918,-5.81707,100.4453,8.001842,1
"2026-01-20 15:43:10.55",-0.9538319,3.16969,0.1001776,9.61832,0,447.9791,8.23443,0,8.882874,9.723083,94.6243,0.9697761,0.9648851,-5.820099,100.4444,8.001706,1
"2026-01-20 15:43:10.6",-0.9714173,2.860837,-0.2117753,9.624877,0,448.0384,8.2503,0,8.88797,9.723083,94.62303,0.9697691,0.964914,-5.82148,100.4445,8.001473,1
"2026-01-20 15:43:10.65",-0.7981347,2.739991,-0.2468524,9.617019,0,447.9396,8.232898,0,8.881714,9.722778,94.62548,0.9697599,0.9648745,-5.820892,100.4464,7.994868,1
"2026-01-20 15:43:10.7",-0.9216427,2.686626,0.07107729,9.617944,0,448.0853,8.23492,0,8.882477,9.722778,94.62614,0.9697993,0.9648807,-5.81955,100.4457,7.995894,1
"2026-01-20 15:43:10.75",-1.03328,2.549309,0.1949127,9.638816,0,448.0414,8.234689,0,8.90329,9.723267,94.62434,0.9698008,0.9648709,-5.823074,100.4474,7.998644,1
"2026-01-20 15:43:10.8",-1.052685,2.602967,0.01095914,9.634412,0,447.9968,8.24062,0,8.898376,9.723267,94.62409,0.9697664,0.9648947,-5.821243,100.4453,8.000155,1
"2026-01-20 15:43:10.85",-0.9517795,2.891954,0.2476049,9.617486,0,447.8863,8.235835,0,8.881897,9.722687,94.62108,0.9697549,0.9648619,-5.823395,100.4445,7.996668,1
"2026-01-20 15:43:10.9",-1.053459,2.880934,0.2418065,9.609342,0,448.0253,8.238458,0,8.873566,9.722687,94.6202,0.969775,0.9648763,-5.825638,100.4458,7.997288,1
"2026-01-20 15:43:10.95",-1.048633,3.011819,0.2024924,9.612494,0,448.1597,8.238787,0,8.876648,9.723541,94.61664,0.9697841,0.9648632,-5.82695,100.4436,7.998141,1
"2026-01-20 15:43:11",-0.9174369,3.169138,0.3106103,9.605894,0,448.0364,8.241241,0,8.869904,9.723541,94.61897,0.9697714,0.9648733,-5.825691,100.4447,7.997753,1
"2026-01-20 15:43:11.05",-0.9507787,3.17272,0.2811401,9.655961,0,448.0772,8.249489,0,8.919098,9.723419,94.61695,0.9697847,0.9648851,-5.827316,100.4443,8.006497,1
"2026-01-20 15:43:11.1",-1.467073,2.744794,0.9495673,9.610858,0,447.9722,8.24018,0,8.874969,9.723419,94.61963,0.9697642,0.964875,-5.827332,100.447,8.00574,1
"2026-01-20 15:43:11.15",-1.01155,3.224467,0.6023222,9.593371,0,448.0833,8.237437,0,8.857727,9.723206,94.61831,0.9697998,0.9648941,-5.827774,100.4461,7.995119,1
"2026-01-20 15:43:11.2",-0.8420524,3.063274,0.7487499,9.624974,0,448.0869,8.240074,0,8.889038,9.723206,94.61841,0.9697718,0.964853,-5.826904,100.4453,7.99874,1
"2026-01-20 15:43:11.25",-0.4781453,2.630306,0.8207121,9.625733,0,448.1228,8.245117,0,8.889313,9.723694,94.61908,0.9697817,0.9648886,-5.826347,100.4454,7.99543,1
"2026-01-20 15:43:11.3",-0.5105269,2.812625,0.4933671,9.626079,0,447.9109,8.241521,0,8.889954,9.723694,94.62017,0.9697544,0.9648727,-5.826988,100.4472,8.002792,1
"2026-01-20 15:43:11.35",-0.7201635,3.105253,0.6224802,9.600655,0,447.9586,8.241039,0,8.864685,9.722198,94.61884,0.9697778,0.9648613,-5.827545,100.4464,8.007565,1
"2026-01-20 15:43:11.4",-0.6221778,3.143681,0.5431226,9.603571,0,447.8956,8.235573,0,8.868042,9.722198,94.61832,0.9697639,0.9648452,-5.827057,100.4454,7.996281,1
"2026-01-20 15:43:11.45",-0.6402873,3.071239,0.2258705,9.589889,0,448.1398,8.243886,0,8.853638,9.723206,94.61974,0.9697857,0.9648668,-5.824692,100.4444,8.000775,1
"2026-01-20 15:43:11.5",-0.7277892,3.034805,0.2529334,9.597229,0,448.0632,8.240983,0,8.861267,9.723206,94.61644,0.9697725,0.9648519,-5.826851,100.4433,7.995546,1
"2026-01-20 15:43:11.55",-0.4123869,3.202375,0.432424,9.616541,0,447.9237,8.2367,0,8.88089,9.722778,94.61804,0.9697307,0.9648525,-5.824608,100.4426,8.006672,1
"2026-01-20 15:43:11.6",-0.7242995,3.348554,0.4504831,9.633492,0,448.0453,8.237503,0,8.897736,9.722778,94.61749,0.9697554,0.9648604,-5.825783,100.4433,8.0038,1
"2026-01-20 15:43:11.65",-0.6715913,2.90978,0.5304847,9.640024,0,448.0514,8.23796,0,8.904205,9.722412,94.61382,0.9697761,0.96486,-5.828674,100.4425,8.00223,1
"2026-01-20 15:43:11.7",-0.3167401,2.933882,0.5525277,9.612493,0,448.0331,8.249576,0,8.875763,9.722412,94.62489,0.9697825,0.9648959,-5.817863,100.4427,8.005198,1
"2026-01-20 15:43:11.75",-0.2582899,2.85603,0.4635421,9.624496,0,447.9166,8.24,0,8.888519,9.722687,94.61909,0.9697502,0.9648694,-5.825371,100.4445,7.995197,1
"2026-01-20 15:43:11.8",-0.5469778,3.179053,0.2781769,9.601033,0,448.1487,8.23729,0,8.865387,9.722687,94.61594,0.9697875,0.9648632,-5.827568,100.4435,7.996513,1
"2026-01-20 15:43:11.85",-0.7528657,3.281873,0.0582416,9.620895,0,448.0543,8.241517,0,8.884796,9.722412,94.61578,0.9697665,0.9648493,-5.827377,100.4432,7.99845,1
"2026-01-20 15:43:11.9",-0.773164,3.126905,-0.07738374,9.581062,0,448.104,8.244905,0,8.844727,9.722412,94.61246,0.9697496,0.9648541,-5.83065,100.4431,7.996513,1
"2026-01-20 15:43:11.95",-0.5625125,3.044021,-0.01642031,9.600245,0,448.0206,8.247581,0,8.863647,9.723541,94.61439,0.9697562,0.9648579,-5.829483,100.4439,7.997675,1
"2026-01-20 15:43:12",-0.5891317,3.147435,0.1285639,9.615635,0,448.1396,8.242664,0,8.879486,9.723541,94.61446,0.9697762,0.9648719,-5.829216,100.4437,7.997056,1
"2026-01-20 15:43:12.05",-0.8010358,2.877326,0.5373526,9.623408,0,448.0167,8.247458,0,8.88681,9.72345,94.61637,0.9697528,0.9648694,-5.82637,100.4427,7.997869,1
"2026-01-20 15:43:12.1",-0.8399035,3.06659,0.2315136,9.622908,0,447.8781,8.246401,0,8.886383,9.72345,94.61278,0.9697525,0.9648589,-5.829277,100.4421,8.005198,1
"2026-01-20 15:43:12.15",-1.073062,3.231273,0.4368169,9.595541,0,448.0905,8.244638,0,8.859253,9.723694,94.61672,0.9697861,0.9648778,-5.827606,100.4443,8.004809,1
"2026-01-20 15:43:12.2",-1.099213,3.125129,0.6840689,9.608862,0,447.8636,8.243805,0,8.87262,9.723694,94.61878,0.9697438,0.9648719,-5.826332,100.4451,8.000291,1
"2026-01-20 15:43:12.25",-1.094988,2.967774,0.1196623,9.623104,0,448.0129,8.241688,0,8.887024,9.72229,94.61689,0.9697867,0.9648755,-5.828079,100.445,8.000698,1
"2026-01-20 15:43:12.3",-0.8947495,3.269273,0.1310439,9.628152,0,447.9996,8.238123,0,8.892365,9.72229,94.61981,0.9697788,0.9648532,-5.825867,100.4457,8.004654,1
"2026-01-20 15:43:12.35",-0.7283959,2.882753,0.455893,9.627049,0,448.0693,8.251978,0,8.890015,9.722504,94.6199,0.9697925,0.9648967,-5.825386,100.4453,7.997869,1
"2026-01-20 15:43:12.4",-0.871309,2.697141,0.289511,9.588169,0,448.2351,8.25001,0,8.85144,9.722504,94.61594,0.9697776,0.9648751,-5.828865,100.4448,7.994422,1
"2026-01-20 15:43:12.45",-1.056301,2.687702,0.03143073,9.615163,0,447.9288,8.243104,0,8.878998,9.723846,94.61868,0.9697571,0.9648708,-5.827042,100.4457,7.99845,1
"2026-01-20 15:43:12.5",-0.6702179,2.704523,0.06474364,9.654359,0,447.9834,8.241732,0,8.918152,9.723846,94.61884,0.9697664,0.9648528,-5.828102,100.4469,7.999225,1
"2026-01-20 15:43:12.55",-0.8243788,2.952948,0.2873666,9.649861,0,448.0098,8.245968,0,8.91333,9.722382,94.62081,0.9697866,0.9648836,-5.822342,100.4432,7.998373,1
"2026-01-20 15:43:12.6",-1.000115,2.842415,0.3050805,9.600755,0,447.8814,8.254054,0,8.863647,9.722382,94.61851,0.9697864,0.9649072,-5.824989,100.4435,7.999225,1
"2026-01-20 15:43:12.65",-0.9722854,3.282938,0.394543,9.60799,0,447.8808,8.239964,0,8.872101,9.722412,94.62136,0.9697616,0.9648733,-5.823105,100.4445,7.998838,1
"2026-01-20 15:43:12.7",-1.004412,3.155343,0.5023537,9.634304,0,448.1394,8.247153,0,8.897705,9.722412,94.61812,0.9698103,0.9648832,-5.826614,100.4447,7.999148,1
"2026-01-20 15:43:12.75",-0.724168,3.179386,0.567493,9.649309,0,447.9847,8.2377,0,8.913544,9.72345,94.62289,0.9697871,0.9648675,-5.82386,100.4467,7.997908,1
"2026-01-20 15:43:12.8",-0.7290593,3.104387,0.8707128,9.64141,0,447.9784,8.244933,0,8.904968,9.72345,94.62449,0.9697702,0.9649055,-5.821739,100.4462,8.007565,1
"2026-01-20 15:43:12.85",-0.8092049,3.002537,0.6906352,9.568754,0,447.7888,8.242023,0,8.832764,9.722443,94.62237,0.9697555,0.9648573,-5.823524,100.4459,8.007682,1
"2026-01-20 15:43:12.9",-1.205668,2.812258,0.588873,9.574229,0,447.9042,8.243814,0,8.838043,9.722443,94.62414,0.9697776,0.9648795,-5.822433,100.4466,7.998682,1
"2026-01-20 15:43:12.95",-1.183638,2.844851,0.06481814,9.626334,0,448.0248,8.240026,0,8.890381,9.723175,94.61973,0.9697803,0.9648608,-5.827187,100.4469,7.998838,1
"2026-01-20 15:43:13",-1.149187,2.874289,0.5164459,9.566676,0,447.9591,8.241674,0,8.830719,9.723175,94.61363,0.9697504,0.9648584,-5.832458,100.4461,7.996204,1
"2026-01-20 15:43:13.05",-1.175492,2.870003,0.3292325,9.579306,0,448.0142,8.244797,0,8.843048,9.722687,94.61641,0.9697767,0.964879,-5.829895,100.4463,7.996707,1
"2026-01-20 15:43:13.1",-1.184493,2.509094,-0.000735759,9.612901,0,447.9304,8.242869,0,8.876709,9.722687,94.61532,0.9697529,0.9648639,-5.833214,100.4485,7.996436,1
"2026-01-20 15:43:13.15",-1.481017,2.689674,0.3414093,9.611033,0,448.0445,8.240034,0,8.875061,9.722534,94.61964,0.9697895,0.9648843,-5.828758,100.4484,8.007837,1
"2026-01-20 15:43:13.2",-1.274729,2.859685,0.3834511,9.606173,0,448.0121,8.248057,0,8.869568,9.722534,94.61464,0.9697675,0.9648916,-5.834328,100.449,8.003684,1
"2026-01-20 15:43:13.25",-1.32572,2.862561,0.3051502,9.600545,0,448.1013,8.255297,0,8.863281,9.722839,94.61584,0.9697827,0.9648944,-5.831619,100.4475,7.999846,1
"2026-01-20 15:43:13.3",-1.215106,2.634632,0.2793592,9.595654,0,448.0966,8.246026,0,8.859222,9.722839,94.61435,0.969766,0.9648808,-5.833145,100.4475,7.996901,1
"2026-01-20 15:43:13.35",-1.361372,2.495723,0.3301709,9.550058,0,448.2175,8.247647,0,8.813599,9.722412,94.61141,0.9697872,0.9648679,-5.836182,100.4476,7.996707,1
"2026-01-20 15:43:13.4",-1.045611,2.379577,0.5448801,9.578336,0,448.1156,8.251901,0,8.841461,9.722412,94.61411,0.9697903,0.9648708,-5.833588,100.4477,8.000621,1
"2026-01-20 15:43:13.45",-1.090314,2.1646,0.3264538,9.565506,0,448.0685,8.257607,0,8.828156,9.724213,94.61633,0.9697827,0.9648914,-5.830414,100.4467,7.997675,1
"2026-01-20 15:43:13.5",-1.247551,2.111192,0.4347962,9.628874,0,447.9293,8.251978,0,8.891846,9.724213,94.61626,0.9697597,0.9648781,-5.830544,100.4468,7.996513,1
"2026-01-20 15:43:13.55",-1.411581,2.011658,0.1359489,9.621008,0,447.9187,8.248293,0,8.884308,9.723206,94.61703,0.9697648,0.9648752,-5.830856,100.4479,8.005897,1
"2026-01-20 15:43:13.6",-1.506496,2.269719,0.1417235,9.604264,0,448.336,8.252513,0,8.867279,9.723206,94.61868,0.9697886,0.9648856,-5.829208,100.4479,8.001552,1
"2026-01-20 15:43:13.65",-1.520698,2.267507,0.1608234,9.576894,0,448.1563,8.250885,0,8.840118,9.723083,94.61553,0.9697677,0.9648603,-5.832474,100.448,7.997869,1
"2026-01-20 15:43:13.7",-1.620039,2.104868,0.01088875,9.609386,0,448.0157,8.262998,0,8.871429,9.723083,94.61956,0.9697846,0.9649282,-5.827705,100.4473,7.99783,1
"2026-01-20 15:43:13.75",-1.461167,2.110397,-0.067927,9.615797,0,447.8917,8.24791,0,8.87912,9.722778,94.62217,0.9697701,0.9648808,-5.826103,100.4483,7.994267,1
"2026-01-20 15:43:13.8",-1.413304,2.168168,0.0139438,9.59947,0,448.1122,8.252331,0,8.862488,9.722778,94.62202,0.9697911,0.9648938,-5.825607,100.4476,8.00708,1
"2026-01-20 15:43:13.85",-1.460114,2.103243,0.3023597,9.620869,0,448.1342,8.24573,0,8.88443,9.722412,94.62698,0.9697877,0.9648609,-5.822517,100.4495,8.005508,1
"2026-01-20 15:43:13.9",-1.527938,1.954468,0.3177644,9.608827,0,448.1268,8.257897,0,8.871307,9.722412,94.6239,0.9697756,0.9648851,-5.824364,100.4483,7.99752,1
"2026-01-20 15:43:13.95",-1.677797,1.78635,0.323431,9.588229,0,448.1794,8.2506,0,8.85141,9.722412,94.6233,0.9697558,0.9648743,-5.825096,100.4484,7.995836,1
"2026-01-20 15:43:14",-1.55607,2.194451,0.2565694,9.611077,0,448.1609,8.252694,0,8.874023,9.722412,94.62389,0.9697902,0.9648924,-5.823952,100.4478,7.995584,1
"2026-01-20 15:43:14.05",-1.609879,2.109979,0.6214122,9.577891,0,448.1418,8.254162,0,8.840759,9.722626,94.62483,0.9697614,0.964883,-5.823303,100.4481,8.001745,1
"2026-01-20 15:43:14.1",-1.698016,2.162189,0.6035756,9.598445,0,448.1133,8.251754,0,8.861511,9.722626,94.62375,0.9697767,0.9648838,-5.825027,100.4488,8.006517,1
"2026-01-20 15:43:14.15",-1.730839,2.382997,0.6391417,9.597551,0,448.0597,8.252312,0,8.860565,9.721893,94.62724,0.9697918,0.9648835,-5.82119,100.4484,7.998373,1
"2026-01-20 15:43:14.2",-2.020437,2.366914,0.6424963,9.630404,0,448.1041,8.244541,0,8.893982,9.721893,94.62501,0.9697813,0.9648706,-5.824036,100.449,7.996901,1
"2026-01-20 15:43:14.25",-2.040298,2.385742,0.4180195,9.63976,0,448.2153,8.242278,0,8.903564,9.722778,94.62671,0.9697956,0.9648925,-5.821976,100.4487,7.993881,1
"2026-01-20 15:43:14.3",-2.038148,2.485254,0.2810745,9.667982,0,448.065,8.241193,0,8.931793,9.722778,94.62695,0.9698023,0.964883,-5.821365,100.4483,8.007294,1
"2026-01-20 15:43:14.35",-1.758433,2.704228,0.519871,9.612414,0,448.2069,8.247115,0,8.875885,9.722321,94.6267,0.9698322,0.9649051,-5.821121,100.4478,8.006983,1
"2026-01-20 15:43:14.4",-1.553774,2.282627,0.9590443,9.616689,0,448.058,8.243763,0,8.880432,9.722321,94.62669,0.9697632,0.9649069,-5.823227,100.4499,7.997211,1
"2026-01-20 15:43:14.45",-1.635443,2.137493,0.947493,9.642649,0,448.0367,8.237684,0,8.90683,9.723206,94.62967,0.9697865,0.9648935,-5.821526,100.4512,7.996901,1
"2026-01-20 15:43:14.5",-1.543953,2.029288,0.6035938,9.677836,0,448.0705,8.24265,0,8.941467,9.723206,94.62724,0.9697934,0.9648871,-5.822418,100.4497,7.99874,1
"2026-01-20 15:43:14.55",-1.578185,2.470742,0.3423799,9.669968,0,447.9897,8.242626,0,8.933655,9.722931,94.62897,0.9697579,0.9648936,-5.820961,100.4499,7.998605,1
"2026-01-20 15:43:14.6",-1.494106,2.25415,0.4170516,9.68118,0,447.9392,8.242916,0,8.944855,9.722931,94.62981,0.9697795,0.9649062,-5.819092,100.4489,8,1
"2026-01-20 15:43:14.65",-1.318642,2.763813,0.3809898,9.684003,0,447.896,8.239424,0,8.947906,9.722839,94.62678,0.9697766,0.964896,-5.822487,100.4493,7.997772,1
"2026-01-20 15:43:14.7",-1.271803,2.486162,0.3665143,9.638306,0,448.1098,8.234147,0,8.902832,9.722839,94.6288,0.969824,0.9648921,-5.820175,100.449,8.005586,1
"2026-01-20 15:43:14.75",-1.194809,2.585139,0.6759973,9.665533,0,447.8479,8.237199,0,8.929718,9.723541,94.63123,0.9697714,0.9648901,-5.818893,100.4501,8.006672,1
"2026-01-20 15:43:14.8",-1.020995,2.395681,0.7840087,9.631867,0,447.8943,8.242807,0,8.89563,9.723541,94.63145,0.9698066,0.9649141,-5.816513,100.448,7.998063,1
"2026-01-20 15:43:14.85",-0.5630873,2.457778,0.7004226,9.643887,0,448.0525,8.233781,0,8.908447,9.722931,94.63013,0.9697974,0.9648905,-5.819847,100.45,7.996359,1
"2026-01-20 15:43:14.9",-0.3608255,2.648928,0.4689334,9.669062,0,447.8741,8.235163,0,8.933411,9.722931,94.63124,0.9697956,0.964913,-5.818878,100.4501,7.998373,1
"2026-01-20 15:43:14.95",-0.2706273,2.911836,0.6134706,9.648923,0,448.1041,8.227599,0,8.914001,9.722107,94.63416,0.9697942,0.9648767,-5.816429,100.4506,7.998838,1
"2026-01-20 15:43:15",-0.3614918,2.730369,0.6235113,9.638005,0,447.9181,8.228279,0,8.903046,9.722107,94.63068,0.9697774,0.9648779,-5.819931,100.4506,7.998063,1
"2026-01-20 15:43:15.05",-1.1026,2.635824,0.7148538,9.6079,0,447.9469,8.232121,0,8.872711,9.722778,94.63399,0.969766,0.9648747,-5.81514,100.4491,7.99603,1
"2026-01-20 15:43:15.1",-1.516933,2.156972,0.6038561,9.67603,0,447.9289,8.225963,0,8.941193,9.722778,94.63819,0.969777,0.9648837,-5.810623,100.4488,8.006362,1
"2026-01-20 15:43:15.15",-1.69056,1.861396,0.07115539,9.626198,0,448.082,8.235163,0,8.890625,9.723114,94.63608,0.969807,0.9649128,-5.812859,100.4489,8.003879,1
"2026-01-20 15:43:15.2",-1.61781,1.686791,0.1531125,9.616373,0,448.0607,8.226381,0,8.881622,9.723114,94.63985,0.9698054,0.9649028,-5.809486,100.4493,7.997579,1
"2026-01-20 15:43:15.25",-1.564482,1.921826,-0.1222685,9.608295,0,447.9872,8.234994,0,8.872833,9.722107,94.63851,0.9697899,0.9649264,-5.809486,100.448,7.997133,1
"2026-01-20 15:43:15.3",-2.207744,1.594237,0.05736431,9.705421,0,448.0484,8.225455,0,8.970551,9.722107,94.63897,0.9697891,0.9649011,-5.810623,100.4496,7.99845,1
"2026-01-20 15:43:15.35",-2.146449,1.716743,-0.04486896,9.654136,0,448.0823,8.230218,0,8.918976,9.723145,94.64237,0.9698,0.9648975,-5.805916,100.4483,7.997869,1
"2026-01-20 15:43:15.4",-1.932228,1.506544,-0.07414613,9.653622,0,448.1477,8.229791,0,8.918488,9.723145,94.64747,0.9697952,0.9648904,-5.803261,100.4507,8.008304,1
"2026-01-20 15:43:15.45",-2.011056,1.584203,-0.06832609,9.619408,0,448.189,8.230722,0,8.884308,9.723145,94.6454,0.9698023,0.964909,-5.802673,100.4481,8.008615,1
"2026-01-20 15:43:15.5",-1.872039,1.806929,-0.1278063,9.633638,0,448.0221,8.226666,0,8.898865,9.723145,94.64385,0.9697967,0.9648901,-5.805038,100.4489,8.000388,1
"2026-01-20 15:43:15.55",-1.765831,1.728408,0.03010034,9.603432,0,448.2545,8.238221,0,8.867676,9.722107,94.64165,0.9698154,0.964915,-5.808319,100.45,7.99752,1
"2026-01-20 15:43:15.6",-1.934246,1.714342,0.007041713,9.612969,0,448.1913,8.232718,0,8.877686,9.722107,94.64037,0.9698013,0.9648913,-5.807945,100.4483,7.996746,1
"2026-01-20 15:43:15.65",-2.032293,1.410624,0.03385403,9.621684,0,448.0043,8.236832,0,8.886017,9.721954,94.63713,0.9697974,0.9648995,-5.81031,100.4474,7.997675,1
"2026-01-20 15:43:15.7",-1.489323,2.004069,-0.08118697,9.559335,0,448.0045,8.245825,0,8.822998,9.721954,94.63686,0.9697713,0.9649234,-5.812691,100.4495,7.999691,1
"2026-01-20 15:43:15.75",-1.586417,1.936516,-0.08329893,9.611649,0,448.1472,8.236418,0,8.876038,9.72348,94.63741,0.9697908,0.964917,-5.811935,100.4493,7.996204,1
"2026-01-20 15:43:15.8",-1.783381,1.720744,0.5411337,9.59652,0,448.1399,8.24049,0,8.860626,9.72348,94.6358,0.9698117,0.9649177,-5.813179,100.449,7.997095,1
"2026-01-20 15:43:15.85",-2.27066,1.788048,0.5481073,9.637101,0,448.0201,8.239391,0,8.901184,9.723022,94.63573,0.9698029,0.9649076,-5.813316,100.449,8.000077,1
"2026-01-20 15:43:15.9",-1.945949,1.768016,0.7937739,9.613685,0,448.0545,8.245867,0,8.877228,9.723022,94.63657,0.9698027,0.9649146,-5.811897,100.4485,7.995894,1
"2026-01-20 15:43:15.95",-2.057432,1.602625,0.7562951,9.593396,0,448.1271,8.239204,0,8.857574,9.722076,94.63509,0.9698165,0.9649118,-5.812996,100.4481,8.007468,1
